timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
1.5993162393162392,48,TRACKING,True,1.0,12,,0.6601146970307039,31.181400001514703,1.882448980409948,True,50.96449999837205
1.6326353276353276,49,TRACKING,True,1.0,12,,0.7514290030841756,33.8153999982751,1.869849195577045,True,55.177000002004206
1.665954415954416,50,TRACKING,True,1.0,12,,0.5743559891598248,26.52200000011362,1.8615651520788739,True,48.65069999868865
1.699273504273504,51,TRACKING,True,1.0,12,,0.5614208361629824,32.77910000178963,1.8502840425008042,True,52.40609999964363
1.7325925925925925,52,TRACKING,True,1.0,12,,0.6514130622668297,68.18919999932405,1.8508360796084453,True,90.50260000003618
1.7659116809116808,53,TRACKING,True,0.9166666666666666,11,,0.6615678462117391,30.515900001773844,1.8411538574207107,True,80.76559999972233
1.7992307692307692,54,TRACKING,True,1.0,11,,0.6905926365967477,22.543500002939254,1.8314970270522775,True,60.110999998869374
1.8325498575498576,55,TRACKING,True,0.9090909090909091,10,,0.6914637871410259,19.62190000267583,1.822270820728142,True,41.4548000007926
1.8658689458689457,56,TRACKING,True,1.0,10,,0.6791407313260911,21.30810000016936,1.8068957123682936,True,39.395200001308694
1.899188034188034,57,TRACKING,True,1.0,10,,0.6815049211003293,25.1962000002095,1.7981733627312337,True,47.17679999885149
1.9325071225071224,58,TRACKING,True,1.0,10,,0.7137059578911064,20.588100000168197,1.795480509219814,True,38.33469999881345
1.9658262108262108,59,TRACKING,True,1.0,10,,0.7202281195971363,19.354200001544086,1.7875255978855082,True,37.28659999978845
1.9991452991452991,60,TRACKING,True,1.0,10,,0.5241959544254312,23.143499998695916,1.7770181568350643,True,41.80360000100336
2.0324643874643873,61,TRACKING,True,1.0,10,,0.760706704052103,34.918900000775466,1.7716531896322951,True,53.931200000079116
2.065783475783476,62,TRACKING,True,1.0,10,,0.764399165994481,79.70230000137235,1.7643108591512395,True,103.48349999912898
2.099102564102564,63,TRACKING,True,1.0,10,,0.772025775224779,52.88929999733227,1.7564852181407,True,115.64349999753176
2.1657407407407407,65,TRACKING,True,1.0,10,,0.7995092035839928,24.962899999081856,1.741452186234245,True,60.17659999997704
2.199059829059829,66,TRACKING,True,1.0,10,,0.8041952041251273,78.85460000034072,1.7348110785339521,True,101.13990000172635
2.2656980056980056,68,TRACKING,True,0.9,9,,0.8230703251779029,28.990800001338357,1.7205176673355829,True,51.19130000093719
2.2990170940170938,69,TRACKING,True,1.0,9,,0.8472019904947732,21.49220000137575,1.7142330994821253,True,45.571800001198426
2.3323361823361823,70,TRACKING,True,0.8888888888888888,8,,0.8522992005806469,25.85420000104932,1.7072205346427873,True,47.00079999747686
2.3656552706552705,71,TRACKING,True,1.0,8,,0.8526802561137536,30.150800001138123,1.6997056233542973,True,50.9901000004902
2.398974358974359,72,TRACKING,True,1.0,8,,0.8781020396968017,23.535099997388897,1.6935746376173775,True,43.653999997331994
2.432293447293447,73,TRACKING,True,1.0,8,,0.8822374964101992,35.79420000096434,1.6869261943922447,True,55.52279999756138
2.4656125356125353,74,TRACKING,True,1.0,8,,0.8758978025683599,93.09880000000703,1.6794249776519692,True,112.5556000006327
2.532250712250712,76,TRACKING,True,0.875,7,,0.910453009842311,25.028000000020256,1.6640466977319115,True,57.88770000071963
2.5655698005698,77,TRACKING,True,1.0,7,,0.9124244332985066,36.31139999924926,1.656367484450764,True,55.43570000008913
2.598888888888889,78,TRACKING,True,1.0,7,,0.9302062773127976,21.85989999998128,1.6472198953155217,True,42.221200001222314
2.632207977207977,79,TRACKING,True,1.0,7,,0.9356909016993664,32.39879999819095,1.638882045081952,True,53.178600002866006
2.6655270655270655,80,TRACKING,True,1.0,7,,0.9733090574433692,23.871299999882467,1.6295309119205303,True,43.474400001286995
2.6988461538461537,81,TRACKING,True,1.0,7,,0.9870427984315003,26.570099998934893,1.620410383093689,True,47.35739999887301
2.732165242165242,82,TRACKING,True,0.8571428571428571,6,,0.9944634234387281,18.686499999603257,1.611010540006452,True,38.66500000003725
2.7654843304843304,83,TRACKING,True,1.0,6,,0.9945825810912593,21.955399999569636,1.6009696539568994,True,41.39310000027763
2.7988034188034185,84,TRACKING,True,1.0,6,,1.0387074587859675,19.248699998570373,1.5906987775459642,True,40.20990000208258
2.832122507122507,85,TRACKING,True,1.0,6,,1.078743564749925,105.22929999933694,1.5819128338277684,True,123.95440000182134
2.8654415954415953,86,TRACKING,True,1.0,7,,1.0773713200324282,24.57929999945918,1.574231237724151,True,97.22140000303625
2.8987606837606834,87,TRACKING,True,1.0,7,,1.11140272561262,25.386499997694045,1.5659811052136683,True,60.6539000000339
2.932079772079772,88,TRACKING,True,1.0,7,,1.1132421669056702,21.113999999215594,1.5575503235357913,True,42.97430000224267
2.96539886039886,89,TRACKING,True,1.0,7,,1.1277323681278397,24.955900000350084,1.5494266296444923,True,46.55230000207666
2.9987179487179487,90,TRACKING,True,1.0,7,,1.162955382473623,22.437499999796273,1.5411449012798728,True,41.862999998556916
3.032037037037037,91,TRACKING,True,1.0,7,,1.1870475604327007,37.61319999830448,1.5330759501926485,True,59.15150000146241
3.065356125356125,92,TRACKING,True,1.0,7,,1.2217367105748016,25.17430000079912,1.5259000599587635,True,50.099000000045635
3.0986752136752136,93,TRACKING,True,1.0,7,,1.2072614573858444,20.75179999883403,1.518465206003043,True,39.4668000008096
3.1319943019943017,94,TRACKING,True,1.0,7,,1.2158601387448313,26.0164999999688,1.5108689530545063,True,45.81569999936619
3.1653133903133903,95,TRACKING,True,0.9382895573228991,13,,1.3350428849052596,132.03100000100676,1.4985332915934204,True,157.16390000307
3.2319515669515666,97,TRACKING,True,1.0,13,,1.3401772048689276,37.34919999988051,1.482162952733219,True,93.1321999996726
3.265270655270655,98,TRACKING,True,1.0,13,,1.1389626707875444,28.469400000176392,1.4728788476346217,True,86.68570000008913
3.2985897435897433,99,TRACKING,True,1.0,13,,1.106513380041993,21.996499999659136,1.4652347412335454,True,66.21430000086548
3.331908831908832,100,TRACKING,True,1.0,13,,1.313274123594991,23.472100001526996,1.459452806450996,True,50.86909999954514
3.36522792022792,101,TRACKING,True,1.0,13,,1.33968720045024,24.28680000230088,1.4522723807579885,True,42.0678999980737
3.398547008547008,102,TRACKING,True,1.0,13,,1.353083612230004,23.912200002087047,1.4449418968675283,True,41.45840000273893
3.431866096866097,103,TRACKING,True,1.0,13,,1.3328833408341865,31.703399999969406,1.4369224386217294,True,51.459099999192404
3.465185185185185,104,TRACKING,True,1.0,13,,1.3652388961160085,69.11940000281902,1.4284850649900442,True,89.03360000113025
3.4985042735042735,105,TRACKING,True,1.0,13,,1.3791283014173916,14.957999999751337,1.416552708305283,True,59.33849999928498
3.5318233618233617,106,TRACKING,True,1.0,13,,1.316397524275855,19.02220000192756,1.4183685543459967,True,47.234400000888854
3.56514245014245,107,TRACKING,True,1.0,13,,1.3132287320838503,23.573600003146566,1.4105177020164468,True,42.51020000083372
3.5984615384615384,108,TRACKING,True,1.0,13,,1.2937924610016476,22.325300000375137,1.402388895505868,True,41.17430000042077
3.6317806267806265,109,TRACKING,True,1.0,13,,1.2754535180462687,24.72479999778443,1.3958322136367018,True,43.49199999705888
3.665099715099715,110,TRACKING,True,1.0,13,,1.2781484785110953,27.229899998928886,1.3892526996880739,True,47.29880000013509
3.6984188034188032,111,TRACKING,True,1.0,13,,1.28774407462621,21.2162999996508,1.3831554056794784,True,39.654000000155065
3.7317378917378914,112,TRACKING,True,1.0,13,,1.244904628304012,22.38980000038282,1.3772079271091364,True,40.452299999742536
3.76505698005698,113,TRACKING,True,1.0,13,,1.2337679881171857,21.496299999853363,1.3723884717177994,True,41.127700002107304
3.798376068376068,114,TRACKING,True,1.0,13,,1.2318082555770205,76.65819999965606,1.3672126573791057,True,97.58860000147251
3.865014245014245,116,TRACKING,True,1.0,13,,1.19814661447579,24.994600000354694,1.3584380935973197,True,51.42610000257264
3.898333333333333,117,TRACKING,True,1.0,13,,1.2107753840377413,26.598500000545755,1.353745635219965,True,51.390600001468556
3.9316524216524216,118,TRACKING,True,1.0,13,,1.1807521969142647,29.302700000698678,1.3492780360711747,True,47.309400000813184
3.9649715099715097,119,TRACKING,True,0.7692307692307693,10,,1.1852381465682351,28.61979999943287,1.3454557315089444,True,49.07470000034664
3.9982905982905983,120,TRACKING,True,1.0,10,,1.0955575979857994,21.437600000353996,1.3394491077522859,True,40.593199999420904
4.031609686609686,121,TRACKING,True,1.0,10,,1.0951543467830416,24.033800000324845,1.3356910131683113,True,41.7699999998149
4.064928774928775,122,TRACKING,True,1.0,10,,1.1006950636241912,24.80660000219359,1.3315771983238576,True,56.02279999948223
4.098247863247863,123,TRACKING,True,1.0,10,,1.094647505332054,27.254799999354873,1.3272206374843387,True,45.8509000018239
4.131566951566952,124,TRACKING,True,1.0,10,,1.090202534098643,22.73129999957746,1.3224482361414638,True,41.763500001252396
4.1648860398860394,125,TRACKING,True,1.0,10,,1.0684326097826948,107.93530000228202,1.3181504906291839,True,128.28090000039083
4.231524216524217,127,TRACKING,True,0.8181818181818182,9,,1.138748814530795,28.137400000559865,1.3106507400984757,True,68.10400000176742
4.264843304843304,128,TRACKING,True,0.9012689133061713,11,,1.1404349488622436,84.57339999949909,1.3239764550137352,True,113.69000000195228
4.298162393162393,129,TRACKING,True,1.0,11,,1.1395213462452394,19.633399999293033,1.3188717175513538,True,79.56940000076429
4.364800569800569,131,TRACKING,True,1.0,11,,1.1338779337720204,20.73210000162362,1.3071458681849029,True,37.78909999891766
4.398119658119658,132,TRACKING,True,1.0,11,,1.1178346465156848,19.618599999375874,1.3012605865151292,True,41.621299998951145
4.431438746438746,133,TRACKING,True,1.0,11,,1.171079560482441,25.921199998265365,1.2963630524665322,True,49.240199998166645
4.464757834757835,134,TRACKING,True,1.0,11,,1.0899955058340498,31.989699997211574,1.287588157345039,True,62.859300000127405
4.498076923076923,135,TRACKING,True,1.0,11,,1.0712915256125741,32.25150000071153,1.280169786303647,True,61.79580000025453
4.531396011396011,136,TRACKING,True,1.0,11,,1.1062404056872321,104.50499999933527,1.2723690697607437,True,129.11449999955948
4.5647150997151,137,TRACKING,True,1.0,11,,1.0888007067135101,28.313399998296518,1.2644771245512445,True,111.5618000003451
4.5980341880341875,138,TRACKING,True,1.0,11,,1.0902480369826137,21.85290000124951,1.2567503570400176,True,72.11390000156825
4.631353276353276,139,TRACKING,True,1.0,11,,1.10110970584164,21.664800002326956,1.2490790467657433,True,41.194900000846246
4.664672364672365,140,TRACKING,True,1.0,11,,1.1369315194321798,21.633000000292668,1.2448300306127529,True,39.97700000036275
4.697991452991452,141,TRACKING,True,1.0,11,,1.1385558091032326,23.298199997952906,1.2366528300301274,True,41.43589999875985
4.731310541310541,142,TRACKING,True,1.0,11,,1.1343215517454197,25.5832000002556,1.22900326547643,True,45.042099998681806
4.7646296296296295,143,TRACKING,True,1.0,11,,1.1458986641048186,29.277899997396162,1.2216505838407279,True,47.95659999945201
4.797948717948718,144,TRACKING,True,1.0,11,,1.171274199295095,22.03699999881792,1.2142605652632286,True,40.28610000023036
4.831267806267806,145,TRACKING,True,0.9090909090909091,10,,1.1684718035406143,30.634799997642403,1.2068347568749678,True,48.37459999907878
4.864586894586894,146,TRACKING,True,1.0,10,,1.080344527593358,70.1753999965149,1.2000392745433845,True,92.32749999864609
4.897905982905983,147,TRACKING,True,1.0,10,,1.0874888368910756,18.081100002746098,1.1928606505777504,True,68.36729999849922
4.931225071225071,148,TRACKING,True,1.0,10,,1.0868120667991865,23.13499999945634,1.185234530188134,True,43.82800000166753
4.964544159544159,149,TRACKING,True,1.0,10,,1.0972706702662829,30.3834000005736,1.1782070082842193,True,49.198900000192225
4.997863247863248,150,TRACKING,True,1.0,10,,1.1124981035681942,20.31859999988228,1.1708638867422547,True,38.99779999846942
5.031182336182336,151,TRACKING,True,1.0,10,,1.1314805007765258,24.058700000750832,1.164100632352639,True,43.341000000509666
5.064501424501424,152,TRACKING,True,0.9,9,,1.1889499076539767,25.67529999942053,1.1566727111562936,True,43.84869999921648
5.097820512820513,153,TRACKING,True,0.8888888888888888,8,,1.1908142532076373,21.588100000371924,1.1498037498108258,True,40.387099998042686
5.1311396011396,154,TRACKING,True,1.0,8,,1.195542477293368,31.710600000224076,1.1432639061092942,True,50.26270000234945
5.164458689458689,155,TRACKING,True,0.875,7,,1.1883843069713853,17.602700001589255,1.1366630407965783,True,35.495100000844104
5.197777777777778,156,TRACKING,True,1.0,7,,1.1896754500913373,79.32479999726638,1.1306535499650137,True,96.84679999918444
5.231096866096866,157,TRACKING,True,1.0,10,,1.2055654482099607,27.263899999525165,1.124829965316662,True,84.83780000096885
5.2977350427350425,159,TRACKING,True,1.0,10,,1.2502054184430993,30.07670000079088,1.1142121802960778,True,55.58960000053048
5.331054131054131,160,TRACKING,True,1.0,10,,1.2730303323524501,29.88099999856786,1.1080525872347142,True,58.25390000245534
5.364373219373219,161,TRACKING,True,0.9271573629811136,11,,1.1121101850199941,101.27279999869643,1.1044279702526396,True,129.3519999999262
5.431011396011396,163,TRACKING,True,1.0,11,,1.30280157662215,18.147899998439243,1.0940743002721502,True,47.81930000171997
5.464330484330484,164,TRACKING,True,1.0,11,,1.2848914935546827,37.68159999890486,1.089804529196754,True,58.07980000099633
5.497649572649572,165,TRACKING,True,1.0,11,,1.306550122424386,29.20760000051814,1.0860558844398283,True,50.4404000021168
5.530968660968661,166,TRACKING,True,1.0,11,,1.3080885486097842,22.801600000093458,1.0818092221324545,True,46.88989999704063
5.564287749287749,167,TRACKING,True,1.0,11,,1.2985264670273842,85.78500000294298,1.077527662830957,True,106.45740000109072
5.630925925925926,169,TRACKING,True,1.0,11,,1.2512345511628709,19.836100000247825,1.071357668761835,True,43.675099997926736
5.664245014245014,170,TRACKING,True,1.0,11,,1.2371611481691558,28.60320000036154,1.066825295045861,True,48.19740000311867
5.697564102564102,171,TRACKING,True,1.0,11,,1.2344917135127453,24.689900001249043,1.0628606131333145,True,45.729299999948125
5.7308831908831905,172,TRACKING,True,1.0,11,,1.2160385631629822,24.241400002210867,1.0588777683452923,True,42.96469999826513
5.764202279202279,173,TRACKING,True,1.0,11,,1.2068426438382203,21.76849999887054,1.0545471328834908,True,39.12869999840041
5.797521367521367,174,TRACKING,True,1.0,11,,1.2038904405188264,31.273699998564553,1.0507213200362153,True,50.345899999229005
5.830840455840455,175,TRACKING,True,1.0,11,,1.2046747400075184,26.724899998953333,1.0468298630206445,True,46.20280000017374
5.864159544159544,176,TRACKING,True,1.0,11,,1.1824151597404946,25.75010000145994,1.043004769981812,True,45.45499999949243
5.897478632478633,177,TRACKING,True,1.0,11,,1.1744320262079824,20.765299999766285,1.0394253926429309,True,39.012799999909475
5.93079772079772,178,TRACKING,True,1.0,11,,1.1639056445569345,71.60149999981513,1.0353815202285415,True,90.15150000050198
5.964116809116809,179,TRACKING,True,1.0,11,,1.1745918831883806,24.577800002589356,1.0314687451586966,True,69.19349999952829
5.9974358974358974,180,TRACKING,True,1.0,11,,1.150612924259721,19.829100001516053,1.0269101594761907,True,53.24279999695136
6.030754985754985,181,TRACKING,True,1.0,11,,1.1397838070091064,21.253400002024136,1.0223031243454919,True,40.55010000229231
6.064074074074074,182,TRACKING,True,1.0,11,,1.1181833361462648,23.6670000012964,1.0171737337504791,True,42.3043000009784
6.097393162393162,183,TRACKING,True,1.0,11,,1.1130956347643863,23.58049999747891,1.012258265894896,True,42.719400000351015
6.13071225071225,184,TRACKING,True,1.0,11,,1.1109874644000368,33.81179999996675,1.0075062014022407,True,53.8909999995667
6.164031339031339,185,TRACKING,True,1.0,11,,1.1204017112651923,21.725700000388315,1.0026718603166958,True,40.679800000361865
6.197350427350427,186,TRACKING,True,1.0,11,,1.0876629999801677,26.74009999827831,0.9979863546272818,True,45.36699999880511
6.230669515669516,187,TRACKING,True,0.9090909090909091,10,,1.0798543390980522,24.960599999758415,0.9932805497355007,True,44.318999996903585
6.2639886039886035,188,TRACKING,True,0.9011700621794515,11,,1.2968667271848873,117.57370000123046,0.9847028300316332,True,135.69659999848227
6.330626780626781,190,TRACKING,True,1.0,11,,1.232499221316135,20.69669999764301,0.9749686680977548,True,70.2235999997356
6.363945868945868,191,TRACKING,True,1.0,11,,1.254339768984561,17.921400001796428,0.9699959139794408,True,50.062799997249385
6.397264957264957,192,TRACKING,True,1.0,11,,1.2404258176892755,20.06759999858332,0.9654107745130253,True,38.54299999875366
6.4305840455840455,193,TRACKING,True,1.0,11,,1.241833004400564,26.24170000126469,0.9607418656354506,True,46.004800002265256
6.463903133903133,194,TRACKING,True,1.0,11,,1.3079318439814862,30.13210000062827,0.9567320719391206,True,51.51760000080685
6.497222222222222,195,TRACKING,True,1.0,11,,1.2624971795463893,24.48759999970207,0.9518682104528087,True,44.502400000055786
6.53054131054131,196,TRACKING,True,1.0,11,,1.2506423444882404,21.90870000049472,0.9474403816137255,True,40.590100001281826
6.563860398860399,197,TRACKING,True,1.0,11,,1.2550870842802042,69.35420000081649,0.9442326752843646,True,86.36859999751323
6.597179487179487,198,TRACKING,True,1.0,12,,1.2264009106678653,16.916100001253653,0.937990287277598,True,62.10839999766904
6.630498575498575,199,TRACKING,True,1.0,12,,1.2390077438906486,20.35020000039367,0.9350529603738044,True,40.946200002508704
6.663817663817664,200,TRACKING,True,1.0,12,,1.2412372283322997,21.735800000897143,0.9305924251241252,True,39.7592999979679
6.6971367521367515,201,TRACKING,True,1.0,12,,1.2438977667375266,21.3324999967881,0.9261937060955595,True,39.52879999997094
6.73045584045584,202,TRACKING,True,1.0,12,,1.242460642556154,33.542699999088654,0.921985975670918,True,52.92929999995977
6.763774928774929,203,TRACKING,True,1.0,12,,1.2469980802806153,22.77180000237422,0.917184393812466,True,43.94820000015898
6.797094017094016,204,TRACKING,True,1.0,12,,1.236778180061115,24.28630000213161,0.9125638339370511,True,43.35500000161119
6.830413105413105,205,TRACKING,True,1.0,12,,1.2321357452691895,21.822300001076655,0.9081108402409319,True,40.93079999802285
6.863732193732194,206,TRACKING,True,1.0,12,,1.2325371814010788,27.5407000008272,0.903230916241045,True,47.514900001260685
6.897051282051281,207,TRACKING,True,1.0,12,,1.2263414872557823,96.88019999885,0.8985828583940891,True,114.71750000055181
6.963689458689458,209,TRACKING,True,1.0,12,,1.2275361973331997,22.61999999973341,0.8883663537998617,True,58.38210000001709
6.997008547008547,210,TRACKING,True,1.0,12,,1.2511011875440436,21.726499999203952,0.8829891101457474,True,58.105099997192156
7.030327635327635,211,TRACKING,True,1.0,12,,1.2577270043567002,24.215500001446344,0.8776448726772049,True,44.444999999541324
7.063646723646723,212,TRACKING,True,1.0,12,,1.2545360092978763,27.032099998905323,0.8719989309757429,True,45.91710000022431
7.096965811965812,213,TRACKING,True,0.9166666666666666,11,,1.2511879192393598,26.431799997226335,0.8665461743166003,True,45.332699999562465
7.1302849002849,214,TRACKING,True,1.0,11,,1.245064164017192,21.878200001083314,0.8609340900659636,True,40.360400002100505
7.163603988603988,215,TRACKING,True,1.0,11,,1.2365031056742521,24.32509999925969,0.8555078507280963,True,42.211100000713486
7.196923076923077,216,TRACKING,True,1.0,11,,1.2542668751022301,20.312000000558328,0.8505916432479182,True,38.31829999762704
7.2302421652421645,217,TRACKING,True,1.0,11,,1.2527743471335278,28.94469999955618,0.8453423691471634,True,49.84070000136853
7.263561253561253,218,TRACKING,True,1.0,11,,1.2739286230563867,105.28290000002016,0.8401354970409607,True,124.98530000084429
7.33019943019943,220,TRACKING,True,0.8853123468332893,13,,1.2383901230980614,76.0632000019541,0.823090161600419,True,119.257700000162
7.3968376068376065,222,TRACKING,True,1.0,13,,1.2479908870669618,25.01730000221869,0.8115353943384566,True,56.32020000120974
7.430156695156695,223,TRACKING,True,1.0,13,,1.1971819210150858,17.965700000786455,0.8068960481779194,True,37.157399998250185
7.463475783475783,224,TRACKING,True,1.0,13,,1.1979086845531515,20.312000000558328,0.802227025103399,True,40.09819999919273
7.496794871794871,225,TRACKING,True,1.0,13,,1.1218445942181954,21.863899997697445,0.7982613224069626,True,41.338200000609504
7.53011396011396,226,TRACKING,True,1.0,13,,1.1468797245013418,26.36019999772543,0.7942195018173913,True,44.33539999809
7.563433048433048,227,TRACKING,True,1.0,13,,1.1604483024618777,33.726799996657064,0.7900231871082891,True,52.356300002429634
7.596752136752136,228,TRACKING,True,1.0,13,,1.099640944047685,26.25160000025062,0.7865762992019899,True,50.863699998444645
7.630071225071225,229,TRACKING,True,1.0,13,,1.1282425487540537,76.0203999998339,0.7823631893100366,True,94.7675999996136
7.696709401709401,231,TRACKING,True,1.0,13,,1.0986105966816795,22.75979999831179,0.7743462726419971,True,46.28880000018398
7.73002849002849,232,TRACKING,True,1.0,13,,1.1370086141100637,23.90709999963292,0.7702570140055883,True,43.26470000160043
7.763347578347578,233,TRACKING,True,1.0,13,,1.2231502166098849,28.538899998238776,0.7676571629123431,True,48.44120000052499
7.796666666666666,234,TRACKING,True,1.0,13,,1.2116902958193791,23.86119999937364,0.7640494490971017,True,43.04029999912018
7.8299857549857546,235,TRACKING,True,1.0,13,,1.235170375508069,26.43009999883361,0.7608208092404507,True,48.84279999896535
7.863304843304843,236,TRACKING,True,1.0,13,,1.2309476863136732,28.110299997933907,0.7571410535441901,True,49.305399999866495
7.896623931623931,237,TRACKING,True,1.0,13,,1.1621932570212716,25.775899997825036,0.7519725217817725,True,44.93189999993774
7.929943019943019,238,TRACKING,True,0.9230769230769231,12,,1.2269598503977752,34.7213000022748,0.7496575501612354,True,53.26499999864609
7.963262108262108,239,TRACKING,True,1.0,12,,1.2276760177578794,17.216399999597343,0.7454223633038057,True,34.977299997990485
7.996581196581197,240,TRACKING,True,1.0,12,,1.2160918297025243,106.4565999986371,0.740833229252804,True,125.00480000016978
8.063219373219372,242,TRACKING,True,1.0,13,,1.1940381152580894,19.361599999683676,0.7323042319163524,True,56.800700000167126
8.096538461538461,243,TRACKING,True,1.0,13,,1.190689030068578,22.569699998712167,0.7280779197557643,True,41.48690000147326
8.12985754985755,244,TRACKING,True,1.0,13,,1.1730145335722109,28.86660000149277,0.7243843744475795,True,49.187199998414144
8.163176638176639,245,TRACKING,True,0.9230769230769231,12,,1.1654548390401112,24.41539999927045,0.7208021083654561,True,44.2603000010422
8.196495726495726,246,TRACKING,True,1.0,12,,1.1725323628794293,24.764000001596287,0.7169795302169647,True,49.23620000045048
8.229814814814814,247,TRACKING,True,1.0,12,,1.1608381539459673,26.254899999912595,0.7131803408040501,True,45.685699999012286
8.263133903133904,248,TRACKING,True,1.0,12,,1.168596910702156,24.74689999871771,0.7095153251927536,True,44.07329999958165
8.296452991452991,249,TRACKING,True,0.9166666666666666,11,,1.1899426832988909,31.391599997732555,0.7053843747332672,True,59.52940000133822
8.329772079772079,250,TRACKING,True,1.0,11,,1.179370159108659,29.617799998959526,0.7014397133904273,True,51.41939999884926
