timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
1.2328064724919094,37,TRACKING,True,1.0,12,,0.6365955591306476,36.308200000348734,1.8559289758744184,True,61.03350000012142
1.266125566343042,38,TRACKING,True,1.0,12,,0.6506363136254198,25.753500000064378,1.8487558547418008,True,49.69419999906677
1.2994446601941747,39,TRACKING,True,1.0,12,,0.6304472441829451,21.030800000517047,1.8413384914950197,True,40.00769999947806
1.3327637540453074,40,TRACKING,True,1.0,12,,0.6253600322937171,23.35250000032829,1.8368307781367703,True,44.263199999477365
1.3660828478964402,41,TRACKING,True,1.0,12,,0.6250183972795353,27.268699999694945,1.8310559478871247,True,48.29550000067684
1.3994019417475727,42,TRACKING,True,1.0,12,,0.6015908295225154,134.78410000061558,1.825729073510705,True,154.34270000150718
1.4660401294498382,44,TRACKING,True,1.0,12,,0.7109866182159859,25.812199999563745,1.816665429588242,True,91.1128000007011
1.499359223300971,45,TRACKING,True,0.9166666666666666,11,,0.7142523239469685,24.046700000326382,1.8141391092927648,True,54.6730000005482
1.5326783171521035,46,TRACKING,True,0.8181818181818182,9,,0.6026358422840341,24.68629999930272,1.817663155446815,True,46.11060000024736
1.5659974110032362,47,TRACKING,True,1.0,9,,0.6119255653473716,29.76640000088082,1.8166444876246017,True,55.252699999982724
1.599316504854369,48,TRACKING,True,1.0,9,,0.6227022724027015,26.893199999904027,1.8167013171484874,True,45.666600000913604
1.6326355987055017,49,TRACKING,True,1.0,9,,0.5745634002592345,22.050599998692633,1.8158523793663954,True,41.60309999861056
1.6659546925566342,50,TRACKING,True,1.0,9,,0.6147821949551157,24.33059999930265,1.8163854498662089,True,43.716599999243044
1.699273786407767,51,TRACKING,True,1.0,9,,0.5841715452496693,24.679500000274857,1.8167183375485967,True,54.51870000069903
1.7325928802588997,52,TRACKING,True,1.0,9,,0.5858804583201054,29.785099999571685,1.8152900434482502,True,50.29390000163403
1.7659119741100324,53,TRACKING,True,1.0,9,,0.5814165512477246,95.94449999895005,1.814198799885471,True,119.22630000117351
1.8325501618122977,55,TRACKING,True,1.0,9,,0.5756130896993064,29.415000000881264,1.8111390370043219,True,64.1449000013381
1.8658692556634304,56,TRACKING,True,0.7777777777777778,7,,0.5657661164635046,27.824700000564917,1.809205434949742,True,83.27409999947122
1.8991883495145632,57,TRACKING,True,1.0,7,,0.5262323361786463,30.36699999938719,1.8053156198523828,True,58.91960000008112
1.9325074433656957,58,TRACKING,True,1.0,7,,0.5560868245773586,28.243500000826316,1.80257908956015,True,55.10180000055698
1.9658265372168284,59,TRACKING,True,1.0,7,,0.5527786187875725,25.484800000413088,1.7997391801118037,True,54.67370000042138
1.9991456310679612,60,TRACKING,True,1.0,7,,0.5439326850793247,29.69699999994191,1.7939733404230644,True,48.73810000026424
2.0324647249190937,61,TRACKING,True,1.0,7,,0.5383870977887245,24.38330000040878,1.788985162391771,True,47.66339999878255
2.0657838187702264,62,TRACKING,True,1.0,7,,0.5235433953508167,26.785299998664414,1.7823349018111967,True,47.08480000044801
2.099102912621359,63,TRACKING,True,1.0,7,,0.5532008146568684,24.263200000859797,1.776988111648879,True,45.87739999988116
2.132422006472492,64,TRACKING,True,0.924510000851563,10,,0.9744918898135237,122.09339999935764,1.7556902704349204,True,142.15119999971648
2.1990601941747574,66,TRACKING,True,1.0,10,,0.9736030863923779,17.57030000044324,1.7407246830193615,True,70.23970000045665
2.23237928802589,67,TRACKING,True,1.0,10,,0.9739251246128982,21.590000000287546,1.734335515654398,True,45.73470000104862
2.2656983818770224,68,TRACKING,True,1.0,10,,0.9587407086512196,26.058699999339296,1.728236264367862,True,45.14779999954044
2.299017475728155,69,TRACKING,True,1.0,10,,0.946206341844862,28.91559999989113,1.7231679418277888,True,51.913799999965704
2.332336569579288,70,TRACKING,True,1.0,10,,0.955106877690222,22.547900000063237,1.716857408555408,True,41.901800001141964
2.3656556634304207,71,TRACKING,True,1.0,10,,0.9658825876981976,23.775300000124844,1.710133311870321,True,45.29040000124951
2.3989747572815534,72,TRACKING,True,1.0,10,,0.9322173359921547,26.322199999412987,1.7058049547585308,True,48.431999999593245
2.432293851132686,73,TRACKING,True,1.0,10,,0.9151165818420706,76.02920000135782,1.701444918046211,True,95.68539999963832
2.465612944983819,74,TRACKING,True,1.0,10,,0.9728949053591045,20.995299999412964,1.6958864704700876,True,77.32469999973546
2.4989320388349516,75,TRACKING,True,1.0,10,,1.109872456175854,21.720900000218535,1.6946139034801673,True,57.01430000044638
2.532251132686084,76,TRACKING,True,1.0,10,,1.1245861948940339,21.878300000025774,1.6924682029151357,True,42.67329999856884
2.5655702265372167,77,TRACKING,True,1.0,10,,1.128167866714423,22.025400001439266,1.6857158503108642,True,41.15020000062941
2.5988893203883494,78,TRACKING,True,1.0,10,,1.125994285491078,21.768900000097346,1.6816204801106887,True,40.81640000003972
2.632208414239482,79,TRACKING,True,1.0,10,,1.1512278461250727,26.018000000476604,1.6790857305221094,True,44.80080000030284
2.665527508090615,80,TRACKING,True,0.9,9,,1.1609340538948687,28.323399999862886,1.6740571756736111,True,50.02310000054422
2.6988466019417476,81,TRACKING,True,1.0,9,,1.1705385734569955,26.82939999976952,1.6715319392760724,True,48.23919999944337
2.7321656957928804,82,TRACKING,True,1.0,9,,1.1720745106548587,20.168099999864353,1.6671491938508471,True,47.60340000029828
2.765484789644013,83,TRACKING,True,1.0,9,,1.1914383194812421,80.17130000007455,1.6629427563260772,True,99.49969999979658
2.7988038834951454,84,TRACKING,True,1.0,10,,1.1989438758655544,19.550400000298396,1.6578374213705347,True,77.15520000056131
2.832122977346278,85,TRACKING,True,1.0,10,,1.1963662243223883,21.596700000372948,1.6552446404887091,True,61.44189999940863
2.865442071197411,86,TRACKING,True,1.0,10,,1.2245717458542367,28.50849999958882,1.6490370635357168,True,50.58090000056836
2.8987611650485436,87,TRACKING,True,1.0,10,,1.2590431730768583,22.17700000073819,1.6422035087246043,True,45.41860000063025
2.9320802588996764,88,TRACKING,True,1.0,10,,1.2490039360522402,26.922600000034436,1.6382608655239426,True,46.791299999313196
2.965399352750809,89,TRACKING,True,1.0,10,,1.2225847770937537,27.532099999007187,1.6332302720474452,True,59.57709999893268
2.998718446601942,90,TRACKING,True,1.0,10,,1.2585102156506418,26.81999999913387,1.6308536832058074,True,45.90710000047693
3.0320375404530746,91,TRACKING,True,0.9,9,,1.2416473659366314,24.099600001136423,1.62538122171054,True,44.20580000078189
3.065356634304207,92,TRACKING,True,1.0,8,,1.2857968431350275,25.439200000619167,1.6319385436358766,True,47.8038999990531
3.0986757281553396,93,TRACKING,True,1.0,8,,1.330176097513274,93.41739999945275,1.6333394668628018,True,114.65270000007877
3.165313915857605,95,TRACKING,True,1.0,12,,1.3038221151240215,32.67509999932372,1.6348514519392239,True,66.15160000001197
3.198633009708738,96,TRACKING,True,1.0,12,,1.3233865430911804,25.30280000064522,1.638759391076954,True,51.826799999616924
3.2319521035598706,97,TRACKING,True,0.8206946705978209,9,,0.2518118443819914,112.7900999999838,1.665903495296318,True,133.059099998718
3.2985902912621357,99,TRACKING,True,1.0,9,,0.14065850953655903,23.608600000443403,1.6701531402664993,True,77.1465999987413
3.3319093851132684,100,TRACKING,True,1.0,9,,0.2755572272688838,24.79479999965406,1.6771141817455526,True,48.342399999455665
3.365228478964401,101,TRACKING,True,1.0,9,,0.3079631050891667,31.618999999409425,1.6785662447280452,True,53.15130000053614
3.398547572815534,102,TRACKING,True,1.0,9,,0.1060813685056794,23.041399999783607,1.6761451909489182,True,45.117300000129035
3.4318666666666666,103,TRACKING,True,1.0,9,,0.10686639222442056,22.028499999578344,1.6744865233655648,True,41.352199999892036
3.4651857605177994,104,TRACKING,True,1.0,9,,0.177472723820756,22.016099999746075,1.6728436004149456,True,40.96380000009958
3.498504854368932,105,TRACKING,True,1.0,9,,0.030321566457445322,73.37750000078813,1.6675176333706447,True,94.44210000037856
3.531823948220065,106,TRACKING,True,1.0,9,,0.025547903838134694,18.92729999963194,1.664916802675332,True,69.78209999942919
3.565143042071197,107,TRACKING,True,1.0,9,,0.006942754211152046,20.40569999917352,1.6593381927965183,True,40.15209999852232
3.59846213592233,108,TRACKING,True,1.0,9,,0.06711170060190276,21.43930000056571,1.6542849268496664,True,41.00980000112031
3.6317812297734626,109,TRACKING,True,1.0,9,,0.07959775484634539,22.439499998654355,1.6465227453968456,True,42.555199999696924
3.6651003236245954,110,TRACKING,True,1.0,9,,0.08043789875072815,21.19219999985944,1.6388293564697245,True,41.822200000751764
3.698419417475728,111,TRACKING,True,1.0,9,,0.10539652849685312,24.179500000172993,1.6319099356644458,True,46.57749999933003
3.731738511326861,112,TRACKING,True,0.8888888888888888,8,,0.0735395208131528,21.60819999880914,1.6213545329887118,True,40.715900000577676
3.7650576051779936,113,TRACKING,True,1.0,8,,0.07902770037461525,23.82960000068124,1.613050621183497,True,43.32980000071984
3.7983766990291263,114,TRACKING,True,1.0,8,,0.026812750697480934,22.262599999521626,1.6096686064120853,True,42.905799999061855
3.8316957928802586,115,TRACKING,True,1.0,8,,0.012668964732183482,73.54680000025837,1.6057836596671813,True,93.7536999990698
3.8650148867313914,116,TRACKING,True,1.0,10,,0.02667259516757526,17.580800000359886,1.602920814912864,True,66.51130000136618
3.898333980582524,117,TRACKING,True,1.0,10,,0.017450647207040603,25.013099999341648,1.599102240388052,True,46.499000000039814
3.931653074433657,118,TRACKING,True,1.0,10,,0.02231719447099698,30.470499999864842,1.5967066074995142,True,51.80560000007972
3.9649721682847896,119,TRACKING,True,1.0,10,,0.03875620016923061,31.90050000011979,1.5944963647813888,True,51.281999998536776
3.9982912621359223,120,TRACKING,True,1.0,10,,0.1561424442086989,25.667599998996593,1.594832565051562,True,45.55819999950472
4.031610355987055,121,TRACKING,True,1.0,10,,0.1182338586632407,31.662299999879906,1.5926883653394797,True,53.752300000269315
4.064929449838187,122,TRACKING,True,1.0,10,,0.1411952741645119,28.100600000470877,1.5898684301326071,True,46.18979999941075
4.09824854368932,123,TRACKING,True,1.0,10,,0.07508012220274404,21.51150000099733,1.5819371667090572,True,41.031099999599974
4.131567637540453,124,TRACKING,True,1.0,10,,0.09804091885049757,25.23289999953704,1.5820715062974915,True,44.61559999981546
4.164886731391586,125,TRACKING,True,0.8215590596649673,18,,0.1298059689245082,128.13480000113486,1.571474087211478,True,148.25229999951262
4.231524919093851,127,TRACKING,True,1.0,18,,0.06381971655080505,28.257800000574207,1.5660514627686348,True,68.96430000051623
4.264844012944984,128,TRACKING,True,0.9444444444444444,17,,0.060239435547306194,25.749600001290673,1.5648604067534686,True,54.08939999870199
4.298163106796117,129,TRACKING,True,0.9411764705882353,16,,0.07516548325184075,30.411499999900116,1.56445691090111,True,58.79570000070089
4.331482200647249,130,TRACKING,True,1.0,16,,0.3704989320150156,23.693000001003384,1.568974614891103,True,46.78309999871999
4.364801294498382,131,TRACKING,True,1.0,16,,0.3580558471928534,29.807000000801054,1.568929883291203,True,50.161999999545515
4.398120388349515,132,TRACKING,True,0.875,14,,0.08636134237318854,34.70469999956549,1.5647019282191719,True,56.7243999994389
4.4314394822006475,133,TRACKING,True,1.0,14,,0.3207498972693317,29.91920000022219,1.5696110064966216,True,53.800800000317395
4.46475857605178,134,TRACKING,True,0.9285714285714286,13,,0.13235442066503067,27.893200000107754,1.5675706548715316,True,49.00810000071942
4.498077669902912,135,TRACKING,True,1.0,13,,0.2725275704537766,87.5891000014235,1.5700260117457172,True,112.23129999962111
4.531396763754045,136,TRACKING,True,1.0,14,,0.19735931091920825,30.41529999973136,1.572032392799088,True,88.39369999986957
4.564715857605178,137,TRACKING,True,1.0,14,,0.32603895756932727,25.458900001467555,1.574872763198775,True,78.94730000043637
4.59803495145631,138,TRACKING,True,0.8571428571428571,12,,0.2018623144066868,29.80089999982738,1.5751660636676816,True,58.00289999933739
4.631354045307443,139,TRACKING,True,1.0,12,,0.22798807933224416,25.653299999248702,1.5763765475402618,True,49.639399998341105
4.664673139158576,140,TRACKING,True,1.0,12,,0.19877345768414495,36.77630000129284,1.5858736685019892,True,62.13919999936479
4.697992233009709,141,TRACKING,True,1.0,12,,0.4784604874612351,35.28310000001511,1.5774638304031368,True,68.42580000011367
4.731311326860841,142,TRACKING,True,1.0,12,,0.48022336632387497,21.63470000050438,1.5767200264413457,True,49.603900000875
4.764630420711974,143,TRACKING,True,1.0,12,,0.5353010427087379,29.55660000043281,1.5767529720071733,True,49.22250000163331
4.797949514563107,144,TRACKING,True,1.0,12,,0.5493188406935504,29.708099998970283,1.5751266081875317,True,50.16500000056112
4.8312686084142396,145,TRACKING,True,1.0,12,,0.5769011425482733,77.46010000118986,1.5736675760803884,True,101.13420000016049
4.864587702265372,146,TRACKING,True,1.0,13,,0.6280428166772662,27.503399998749956,1.5709568584278213,True,83.45720000033907
4.897906796116505,147,TRACKING,True,1.0,13,,0.6165490774285916,20.918199999869103,1.5658829916507422,True,70.23189999927126
4.931225889967638,148,TRACKING,True,1.0,13,,0.3590444321510087,27.432599999883678,1.5630162334498947,True,53.544599999440834
4.9645449838187705,149,TRACKING,True,1.0,13,,0.35800031331848037,26.15690000129689,1.5597486540552996,True,47.534000001178356
4.997864077669903,150,TRACKING,True,1.0,13,,0.3580943398258793,25.461699999141274,1.5545546555032452,True,47.09239999829151
5.031183171521035,151,TRACKING,True,1.0,13,,0.3923991432187034,28.959699999177246,1.5509765269901115,True,51.30259999896225
5.064502265372168,152,TRACKING,True,1.0,13,,0.43457572568257097,28.90760000082082,1.5476888211216202,True,49.88039999989269
5.097821359223301,153,TRACKING,True,1.0,13,,0.4349111230058512,25.253999998312793,1.5453604095151898,True,48.12320000019099
5.131140453074433,154,TRACKING,True,1.0,13,,0.4675003400701975,30.23880000000645,1.5445720305503892,True,56.79460000101244
5.164459546925566,155,TRACKING,True,1.0,13,,0.4774240721139726,84.20320000004722,1.5429150623245944,True,105.38549999910174
5.197778640776699,156,TRACKING,True,1.0,13,,0.4624197047337746,29.1546999997081,1.541441423856522,True,93.27859999939392
5.264416828478964,158,TRACKING,True,1.0,13,,0.4970745769104924,30.002999999851454,1.5404046370825868,True,52.189100000759936
5.297735922330097,159,TRACKING,True,0.9230769230769231,12,,0.513491755022299,27.50910000031581,1.5399468837579933,True,58.17430000024615
5.33105501618123,160,TRACKING,True,1.0,12,,0.6119464327337275,29.508499999792548,1.539464108012659,True,57.92640000072424
5.3643741100323625,161,TRACKING,True,0.9166666666666666,11,,0.5747313810288927,26.526099998591235,1.5397044952612773,True,51.217099999121274
5.397693203883495,162,TRACKING,True,0.9090909090909091,10,,0.5932749485728835,32.441299999845796,1.5416457664223364,True,54.485700000441284
5.431012297734628,163,TRACKING,True,1.0,10,,0.5989693722907814,26.48870000120951,1.5439959092857047,True,47.577799999999115
5.464331391585761,164,TRACKING,True,1.0,10,,0.7835655331028316,29.792500001349254,1.547228398780699,True,53.3568999999261
5.4976504854368935,165,TRACKING,True,1.0,10,,0.6031939056708523,27.667500000461587,1.5510479397685868,True,47.59760000160895
5.530969579288026,166,TRACKING,True,1.0,10,,0.6363147593761348,84.12640000096872,1.554624958991745,True,116.90269999962766
5.564288673139158,167,TRACKING,True,1.0,11,,0.677628326428294,18.304499999430845,1.5580468997820907,True,76.96980000037001
5.597607766990291,168,TRACKING,True,1.0,11,,0.692770240727666,25.372300000526593,1.564319434222294,True,47.2356000009313
5.630926860841424,169,TRACKING,True,1.0,11,,0.7061507515370056,21.807200000694138,1.5708831215003642,True,43.08400000081747
5.664245954692556,170,TRACKING,True,1.0,11,,0.7175126959995909,26.832999999896856,1.5766074834854378,True,48.31509999894479
5.697565048543689,171,TRACKING,True,1.0,11,,0.7397333426977382,27.191299999685725,1.5825835977709846,True,50.593599999047
5.730884142394822,172,TRACKING,True,0.9090909090909091,10,,0.7526866773307735,30.916799998522038,1.5874085564804281,True,56.04920000041602
5.7642032362459545,173,TRACKING,True,1.0,10,,0.9737611844903727,33.680100001220126,1.5927645000004707,True,66.46040000123321
5.797522330097087,174,TRACKING,True,1.0,10,,0.9776150528629607,33.54910000052769,1.5964751206690335,True,57.972200000222074
5.83084142394822,175,TRACKING,True,1.0,10,,0.9800707379914446,30.934599999454804,1.5986413811551197,True,55.32689999927243
5.864160517799353,176,TRACKING,True,1.0,10,,0.9747711582878581,103.34440000042378,1.598590701467485,True,127.7423000010458
5.930798705501618,178,TRACKING,True,1.0,10,,0.9749858918794768,24.133299999448354,1.6001196206285349,True,54.97310000100697
5.964117799352751,179,TRACKING,True,1.0,10,,1.0016362213207655,28.085199999623,1.6004647136830887,True,52.37930000112101
5.997436893203884,180,TRACKING,True,1.0,10,,0.9634966646650619,23.088500000085332,1.5983127790929315,True,44.00080000050366
6.0307559870550165,181,TRACKING,True,1.0,10,,0.9487395161290484,21.63010000003851,1.597165614821166,True,42.53220000100555
6.064075080906149,182,TRACKING,True,1.0,10,,0.9375475220639913,33.20309999980964,1.5950538242066388,True,61.13579999873764
6.097394174757281,183,TRACKING,True,1.0,10,,0.8817374955256857,22.320400001262897,1.5902738248611787,True,46.01109999930486
6.130713268608414,184,TRACKING,True,1.0,10,,0.8510401218277974,20.426600000064354,1.5900583758031075,True,40.41700000016135
6.1640323624595466,185,TRACKING,True,1.0,10,,0.8674689226430461,25.050500000361353,1.5858460587355836,True,46.50290000063251
6.197351456310679,186,TRACKING,True,1.0,10,,0.8288612597585142,26.901100000031875,1.5821071084776204,True,47.24299999907089
6.230670550161812,187,TRACKING,True,1.0,10,,0.8021776119327991,83.69429999947897,1.5808079924460932,True,105.59220000141067
6.263989644012945,188,TRACKING,True,1.0,10,,0.8062476234656791,25.41890000065905,1.5766840464328775,True,81.77880000039295
6.2973087378640775,189,TRACKING,True,1.0,10,,0.7431941105941982,17.77380000021367,1.5751113215534147,True,62.58039999920584
6.33062783171521,190,TRACKING,True,1.0,10,,0.7338709906121623,27.012500000637374,1.574969785854161,True,57.71629999981087
6.363946925566343,191,TRACKING,True,1.0,10,,0.729982026116158,31.735300000946154,1.5719897682659618,True,64.15500000002794
6.397266019417476,192,TRACKING,True,1.0,10,,0.6953102396717281,25.76249999947322,1.5716264942775515,True,50.93900000065332
6.4305851132686085,193,TRACKING,True,1.0,10,,0.6662019933728732,24.503299999196315,1.5724702673941588,True,45.79329999978654
6.463904207119741,194,TRACKING,True,1.0,10,,0.6667727135568269,25.64179999899352,1.5718490240777931,True,49.859599999763304
6.497223300970874,195,TRACKING,True,1.0,10,,0.62312151353833,22.243299999900046,1.5726005581416327,True,47.367299999677925
6.530542394822007,196,TRACKING,True,1.0,10,,0.5989552050316679,24.64470000086294,1.5709913721096083,True,44.21319999892148
6.5638614886731395,197,TRACKING,True,1.0,10,,0.5625518010227955,88.46879999873636,1.568519301628357,True,108.62280000037572
6.597180582524271,198,TRACKING,True,1.0,10,,0.5752785420573835,17.479799998909584,1.565396694432051,True,79.08119999956398
6.630499676375404,199,TRACKING,True,1.0,10,,0.5673080781667345,23.108900000806898,1.564660160169841,True,59.208599999692524
6.663818770226537,200,TRACKING,True,1.0,10,,0.542999020157846,19.33649999955378,1.5608428808498922,True,45.17489999852842
6.6971378640776695,201,TRACKING,True,1.0,10,,0.5318210599359703,26.003500001024804,1.5553970623585884,True,56.759999999485444
6.730456957928802,202,TRACKING,True,1.0,10,,0.5405737378955386,20.019200001115678,1.5509362008313836,True,40.95939999933762
6.763776051779935,203,TRACKING,True,1.0,10,,0.5034818745742596,22.22559999972873,1.5441345541496905,True,41.037800001504365
6.797095145631068,204,TRACKING,True,0.9,9,,0.29544966352901053,22.483200000351644,1.5383892326165203,True,42.448399999557296
6.8304142394822005,205,TRACKING,True,1.0,9,,0.2932579717573305,25.598900001568836,1.5366684459462085,True,51.79940000016359
6.863733333333333,206,TRACKING,True,1.0,9,,0.2670897325694474,25.72620000137249,1.5328871614816193,True,48.57989999982237
6.897052427184466,207,TRACKING,True,1.0,9,,0.25244857583045277,72.5086000002193,1.5289347874260564,True,93.93510000154492
6.930371521035599,208,TRACKING,True,1.0,10,,0.6367690588693045,16.838800000186893,1.5262082724477302,True,63.42859999858774
6.9636906148867315,209,TRACKING,True,1.0,10,,0.6342865292686694,22.406000000046333,1.5235422324248264,True,44.17930000090564
6.997009708737864,210,TRACKING,True,1.0,10,,0.6228541737046933,25.177700001222547,1.5202778424561463,True,46.039999999266
7.030328802588997,211,TRACKING,True,1.0,10,,0.5966500192183278,29.19370000017807,1.5174996634499265,True,56.53819999861298
7.06364789644013,212,TRACKING,True,1.0,10,,0.5808780295664129,24.108399999022367,1.515023143388739,True,43.956000001344364
7.096966990291262,213,TRACKING,True,1.0,10,,0.5438105572587508,22.908700000698445,1.5147534644273253,True,48.57509999965259
7.130286084142394,214,TRACKING,True,1.0,10,,0.5494152859721716,23.871499999586376,1.514566443290238,True,43.397299999924144
7.163605177993527,215,TRACKING,True,1.0,10,,0.524403289190007,29.351599998335587,1.5150604483255035,True,48.26420000063081
7.19692427184466,216,TRACKING,True,1.0,10,,0.49409552273576907,21.583599998848513,1.5158909074409135,True,47.7963000012096
7.2302433656957925,217,TRACKING,True,1.0,10,,0.4571295194078395,93.22579999934533,1.5175633859061461,True,113.4208999992552
7.263562459546925,218,TRACKING,True,1.0,10,,0.42566347920396713,28.63720000095782,1.5173847698668124,True,95.46169999885024
7.296881553398058,219,TRACKING,True,1.0,10,,0.4280007873462537,24.265600000944687,1.5222304663712807,True,69.59719999940717
7.330200647249191,220,TRACKING,True,0.9,9,,0.38651461448037067,29.649699999936274,1.5251468731827462,True,51.84229999940726
7.3635197411003235,221,TRACKING,True,1.0,9,,0.3302901675057094,27.599600000030478,1.5274799848187883,True,49.74130000118748
7.396838834951456,222,TRACKING,True,1.0,9,,0.2999854686550805,26.988099998561665,1.5328577943347814,True,47.78229999828909
7.430157928802589,223,TRACKING,True,1.0,9,,0.2594346504205929,28.014499999699183,1.5383837836360612,True,48.811599999680766
7.463477022653722,224,TRACKING,True,1.0,9,,0.22843441644312104,28.019399998811423,1.5440038823821611,True,54.36089999966498
7.4967961165048544,225,TRACKING,True,1.0,9,,0.21422743050694834,28.91499999896041,1.5511671177390909,True,52.034399999683956
7.530115210355987,226,TRACKING,True,1.0,9,,0.18443582516514664,24.544899999455083,1.55829405423373,True,44.83729999992647
7.56343430420712,227,TRACKING,True,1.0,9,,0.1448942075513471,72.84409999920172,1.5630002102264506,True,93.72750000147789
7.596753398058253,228,TRACKING,True,1.0,10,,0.11932294125058424,17.13240000026417,1.5701017791201384,True,64.76769999972021
7.630072491909385,229,TRACKING,True,1.0,10,,0.12488291879413009,21.07820000128413,1.5757556400500705,True,39.04289999991306
7.663391585760517,230,TRACKING,True,1.0,10,,0.10491431060186805,31.29339999941294,1.5808712111812566,True,49.71090000071854
7.69671067961165,231,TRACKING,True,1.0,10,,0.11132437513788276,27.481400000397116,1.5850231349217552,True,50.52340000111144
7.730029773462783,232,TRACKING,True,1.0,10,,0.09100857321990072,25.653000000602333,1.5889004573355896,True,45.02090000096359
7.7633488673139155,233,TRACKING,True,1.0,10,,0.07559352438961588,32.11059999921417,1.5927045369587975,True,54.015999998227926
7.796667961165048,234,TRACKING,True,1.0,10,,0.09654385316878668,29.602900000099908,1.5965127590657484,True,51.22259999916423
7.829987055016181,235,TRACKING,True,1.0,10,,0.04312850949326856,27.60130000024219,1.5994586815971272,True,47.58610000135377
7.863306148867314,236,TRACKING,True,1.0,10,,0.0195596664521497,26.876699999775155,1.6005022820796935,True,46.530099998562946
