timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
4.931233730158731,148,TRACKING,True,1.0,7,,0.48084456826437,21.205299999564886,2.992982320351205,True,39.416999999957625
4.964552876984127,149,TRACKING,True,1.0,7,,0.49857732548118394,26.52920000036829,2.974104405563166,True,46.32980000133102
4.997872023809524,150,TRACKING,True,1.0,7,,0.4791671883107163,24.239000000306987,2.9534483354150702,True,42.61940000105824
5.031191170634921,151,TRACKING,True,1.0,7,,0.45943504670554575,17.08659999894735,2.9299836892826803,True,36.43679999913729
5.064510317460318,152,TRACKING,True,1.0,7,,0.4990820000573993,28.413300000465824,2.9191197419073576,True,48.81380000006175
5.097829464285715,153,TRACKING,True,1.0,7,,0.4820462095285778,22.337200000038138,2.894916054815442,True,42.55349999948521
5.1311486111111115,154,TRACKING,True,1.0,7,,0.48813453541280144,21.093700001074467,2.889312164866609,True,39.9453000009089
5.164467757936508,155,TRACKING,True,1.0,7,,0.5007437835103401,65.60310000168101,2.871722515337417,True,83.45019999978831
5.197786904761905,156,TRACKING,True,1.0,7,,0.48255550192642477,16.74269999966782,2.862364137634431,True,65.85439999980736
5.231106051587302,157,TRACKING,True,1.0,7,,0.5781202154821798,17.171899999084417,2.8508677384105763,True,52.2729000003892
5.264425198412699,158,TRACKING,True,0.9877462812955373,8,,0.21067751093705336,70.74259999899368,2.858563099318068,True,89.78789999855508
5.297744345238096,159,TRACKING,True,1.0,8,,0.20667330764830802,17.68420000007609,2.8442124568734766,True,66.3447000006272
5.3310634920634925,160,TRACKING,True,1.0,8,,0.18287621893684156,19.207100000130595,2.8310772950944445,True,52.73769999985234
5.364382638888889,161,TRACKING,True,1.0,8,,0.21884071478742745,27.459700000690646,2.808982176509631,True,56.15380000017467
5.397701785714286,162,TRACKING,True,1.0,8,,0.21202026024298767,18.432200000461307,2.790603460653504,True,38.78820000136329
5.431020932539683,163,TRACKING,True,1.0,8,,0.2305010886406097,28.623500000321656,2.783860831764545,True,46.818499999062624
5.46434007936508,164,TRACKING,True,1.0,8,,0.22821985359995048,31.228800000462797,2.7586579777621494,True,52.354100000229664
5.497659226190477,165,TRACKING,True,1.0,8,,0.22593297392306091,69.11779999973078,2.7460924271564853,True,91.52929999982007
5.5309783730158735,166,TRACKING,True,1.0,8,,0.2248793001118026,17.852499999207794,2.724736972736157,True,65.66620000012335
5.56429751984127,167,TRACKING,True,1.0,8,,0.22893225198273748,19.656799999211216,2.704048585151903,True,55.7766999991145
5.597616666666667,168,TRACKING,True,1.0,8,,0.19086609517570494,22.197000000232947,2.68706458287273,True,42.47639999994135
5.630935813492064,169,TRACKING,True,1.0,8,,0.22574629434375598,20.600600000761915,2.6616849281085204,True,40.48230000080366
5.664254960317461,170,TRACKING,True,1.0,8,,0.3793805924091944,94.48150000025635,2.642146796309823,True,116.24690000098781
5.697574107142858,171,TRACKING,True,1.0,8,,0.17036401416289784,36.53849999864178,2.615593910437508,True,99.18520000064746
5.730893253968254,172,TRACKING,True,1.0,8,,0.20554939048023027,18.07569999982661,2.598263111769334,True,70.79969999904279
5.764212400793651,173,TRACKING,True,1.0,8,,0.3718040186949657,19.986299999800394,2.5717970334910216,True,42.143499998928746
5.797531547619048,174,TRACKING,True,1.0,8,,0.39273517156009524,20.329500001025735,2.559780061567638,True,38.37940000084927
5.830850694444445,175,TRACKING,True,1.0,8,,0.23416831489358778,68.83650000054331,2.5628394894585966,True,87.97650000087742
5.864169841269842,176,TRACKING,True,1.0,8,,0.19958082816732428,16.56090000142285,2.533292591968514,True,62.00090000129421
5.897488988095239,177,TRACKING,True,1.0,8,,0.23816725754909082,23.051500000292435,2.5255192133705333,True,43.65419999885489
5.930808134920635,178,TRACKING,True,1.0,8,,0.44563411967646105,25.48690000003262,2.5023844357491685,True,45.913199999631615
5.964127281746032,179,TRACKING,True,1.0,8,,0.17042492612079724,18.706299999394105,2.495854868949826,True,37.24010000041744
5.997446428571429,180,TRACKING,True,1.0,8,,0.23437065871501545,22.411199999623932,2.479937924772581,True,40.546500000345986
6.030765575396826,181,TRACKING,True,1.0,8,,0.20515339111078285,26.10819999972591,2.477201925088141,True,45.6477999996423
6.064084722222223,182,TRACKING,True,1.0,8,,0.2450532033032171,21.521700000448618,2.465229155996875,True,40.529699999751756
6.0974038690476196,183,TRACKING,True,1.0,8,,0.22350895516392774,26.671600000554463,2.4543566870892715,True,46.5358000001288
6.130723015873016,184,TRACKING,True,1.0,8,,0.24767923313327847,25.724999999511056,2.4308047587101083,True,45.87799999899289
6.164042162698413,185,TRACKING,True,1.0,8,,0.261107538003433,87.40140000008978,2.4128257822510735,True,107.47209999863117
6.19736130952381,186,TRACKING,True,1.0,9,,0.24832606828487985,43.798300001071766,2.386975701527472,True,111.27429999942251
6.230680456349207,187,TRACKING,True,1.0,9,,0.2575346550305201,23.953700001584366,2.3694154767550826,True,95.09820000130276
6.263999603174604,188,TRACKING,True,1.0,9,,0.2606670261047072,24.801600000500912,2.3470016059216783,True,58.72349999845028
