timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
2.2656979097909793,68,SEARCHING,False,0.0,0,,,7.977900000696536,,False,34.30560000015248
2.29901699669967,69,TRACKING,True,0.8409883731143597,16,,0.24773417738060338,182.90579999847978,1.727817932356125,True,204.054099998757
2.3989742574257424,72,TRACKING,True,1.0,16,,0.2701200393857435,21.943599998849095,1.708784256336134,True,75.42610000018612
2.4322933443344334,73,TRACKING,True,1.0,16,,0.24264128511336383,20.73009999912756,1.70226378677808,True,47.73680000107561
2.4656124312431245,74,TRACKING,True,1.0,16,,0.2987406099798898,80.23020000109682,1.6954399218103646,True,100.92379999878176
2.498931518151815,75,TRACKING,True,1.0,16,,0.3504026097160081,24.25749999929394,1.6904199662964507,True,83.93599999908474
2.532250605060506,76,TRACKING,True,1.0,16,,0.2839899181891616,19.713100000444683,1.6836440837263058,True,60.57910000163247
2.565569691969197,77,TRACKING,True,1.0,16,,0.3594022873961819,21.14419999998063,1.6770063647287379,True,41.80360000100336
2.598888778877888,78,TRACKING,True,1.0,16,,0.30613908480060975,30.004500000359258,1.6688356678634784,True,55.371099999319995
2.6322078657865786,79,TRACKING,True,1.0,16,,0.39306325559365457,36.513799999738694,1.6611779298602156,True,67.6882999996451
2.6655269526952696,80,TRACKING,True,1.0,16,,0.39384278679586554,29.45940000063274,1.6524135701200353,True,58.438899999600835
2.6988460396039606,81,TRACKING,True,1.0,16,,0.39668470697435276,29.60019999954966,1.6445318649961154,True,58.74430000039865
2.732165126512651,82,TRACKING,True,1.0,16,,0.39200760828721276,27.63559999948484,1.6361787965901624,True,50.49990000043181
2.765484213421342,83,TRACKING,True,1.0,16,,0.37853868107936794,30.760699999518692,1.6275934363288,True,56.2843999996403
2.798803300330033,84,TRACKING,True,1.0,16,,0.32896688035501176,81.420699998489,1.620508270699645,True,104.492599999503
2.832122387238724,85,TRACKING,True,1.0,16,,0.32103528331762365,25.25199999945471,1.6102430514028552,True,76.8606000001455
2.865441474147415,86,TRACKING,True,1.0,16,,0.34663886224003243,25.899200001731515,1.6015512758776065,True,46.672700000272016
2.898760561056106,87,TRACKING,True,1.0,16,,0.3103502388427013,28.977199999644654,1.5941817048397238,True,49.6065000006638
2.9320796479647964,88,TRACKING,True,1.0,16,,0.3402559249948258,30.643399999462417,1.5842374163621957,True,50.87629999979981
2.9653987348734874,89,TRACKING,True,1.0,16,,0.34944269856301746,24.428700000498793,1.575798002916694,True,44.73069999949075
2.9987178217821784,90,TRACKING,True,1.0,16,,0.3414945230324186,26.780199999848264,1.5682366572264868,True,47.418099999049446
