timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
0.8996161290322581,27,TRACKING,True,1.0,9,,1.1144495166236104,25.730899997142842,1.522276030652562,True,43.407099998148624
0.9329352449223417,28,TRACKING,True,1.0,9,,1.1479851452897833,30.362800000148127,1.5199326581062134,True,51.76290000235895
0.9662543608124253,29,TRACKING,True,1.0,9,,1.15248522048171,23.978900000656722,1.5179949009665588,True,43.06610000276123
0.999573476702509,30,TRACKING,True,1.0,9,,1.1339789583979458,73.70390000141924,1.516404659285777,True,93.19129999857978
1.0328925925925925,31,TRACKING,True,1.0,9,,1.121504329364183,24.34249999714666,1.5147979620540082,True,77.16989999971702
1.066211708482676,32,TRACKING,True,1.0,9,,1.1499607927915818,25.02210000238847,1.514233322764746,True,69.94689999919501
1.0995308243727597,33,TRACKING,True,1.0,9,,1.1183593253846777,27.477100000396604,1.5120592020131916,True,47.3085000012361
1.1328499402628434,34,TRACKING,True,0.9361317586561986,10,,1.1945878401747276,78.21580000018002,1.5018100970943382,True,97.45719999773428
1.166169056152927,35,TRACKING,True,1.0,10,,1.175287687327477,17.600400002265815,1.5000088413574182,True,70.61160000012023
1.1994881720430106,36,TRACKING,True,1.0,10,,1.156939184573508,20.96010000241222,1.4986931972133983,True,43.51019999739947
1.2328072879330942,37,TRACKING,True,1.0,10,,1.1464456260460245,22.84430000145221,1.4972885136532896,True,43.104100001073675
1.2661264038231779,38,TRACKING,True,1.0,10,,1.154304694028576,25.999000001320383,1.4952035896752307,True,44.839099999080645
1.2994455197132615,39,TRACKING,True,1.0,10,,1.1576571875507444,23.521200000686804,1.4933033125393402,True,44.72649999661371
1.3327646356033453,40,TRACKING,True,1.0,10,,1.1499720417534023,23.462400000425987,1.4921594691425637,True,43.03819999768166
1.366083751493429,41,TRACKING,True,1.0,10,,1.1296091456480624,84.38890000252286,1.4908641101987532,True,103.00460000144085
1.3994028673835126,42,TRACKING,True,1.0,10,,1.14306619234836,27.691900002537295,1.4896452305689731,True,91.87329999986105
1.4327219832735962,43,TRACKING,True,1.0,10,,1.1229259943076668,22.703099999489496,1.4880088653666503,True,70.17949999863049
1.4660410991636799,44,TRACKING,True,1.0,10,,1.1116785592336356,26.259400001436006,1.4882453171228973,True,46.9556999996712
1.4993602150537635,45,TRACKING,True,1.0,10,,1.1179760242705143,23.42530000169063,1.4875872369446967,True,42.91139999986626
1.5326793309438471,46,TRACKING,True,1.0,10,,1.1073907512350463,29.745600000751438,1.4866161911334619,True,48.74290000225301
1.5659984468339307,47,TRACKING,True,1.0,10,,1.1136981049324837,23.61640000162879,1.4860868668557567,True,44.725499999913154
1.5993175627240144,48,TRACKING,True,1.0,10,,1.1377115401912776,29.444300002069212,1.4854544208890665,True,48.420099999930244
1.632636678614098,49,TRACKING,True,1.0,10,,1.0861946139575551,22.364399999787565,1.4844192460836239,True,41.20540000076289
1.6659557945041816,50,TRACKING,True,1.0,10,,1.0923472453680028,21.47790000162786,1.4838341523121725,True,40.60590000153752
1.6992749103942653,51,TRACKING,True,1.0,10,,1.0904123203924596,72.7337999996962,1.4827223630914639,True,91.7723999991722
1.7325940262843489,52,TRACKING,True,1.0,10,,1.0460219210594621,18.280299998878036,1.4815658287113898,True,71.00089999948977
1.7659131421744325,53,TRACKING,True,1.0,10,,1.0546906755826402,33.96159999829251,1.4812336139401308,True,75.19419999880483
1.7992322580645161,54,TRACKING,True,1.0,10,,1.0544671641568168,20.62819999991916,1.4801676372391217,True,56.113500002538785
1.8325513739545998,55,TRACKING,True,1.0,10,,1.05604249617515,21.192700001847697,1.4788423596703584,True,40.312400000402704
1.8658704898446834,56,TRACKING,True,1.0,10,,1.0604434146491044,23.90430000014021,1.4784799356706293,True,43.1674000028579
1.899189605734767,57,TRACKING,True,1.0,10,,1.0368598622873786,28.6437000031583,1.477966696776689,True,49.503800000820775
1.9325087216248507,58,TRACKING,True,1.0,10,,1.0203632648524328,19.407700001465855,1.476740259315418,True,37.627199999406
1.9658278375149343,59,TRACKING,True,1.0,10,,1.0175240300558361,23.220700000820216,1.4758313290458565,True,42.467700000997866
1.999146953405018,60,TRACKING,True,1.0,10,,1.014288772391006,25.613599998905556,1.4741051607309743,True,49.760099998820806
2.0324660692951015,61,TRACKING,True,1.0,10,,1.0118806697762264,74.75209999756771,1.472649302700787,True,97.05759999997099
2.065785185185185,62,TRACKING,True,1.0,10,,1.0258866354946556,27.169999997568084,1.470964438963799,True,79.3030999993789
2.099104301075269,63,TRACKING,True,1.0,10,,0.982852903563958,23.830199999792967,1.4694698675361932,True,64.94319999910658
2.132423416965352,64,TRACKING,True,1.0,10,,1.0020269128792996,19.1404999968654,1.4656481909005203,True,41.855499999655876
2.165742532855436,65,TRACKING,True,0.8588740264897672,12,,0.8220155012960796,91.102200000023,1.4715313817875098,True,109.86480000065058
2.1990616487455195,66,TRACKING,True,1.0,12,,0.8375793167865897,25.582900001609232,1.469824128377551,True,87.72419999877457
2.2656998805256867,68,TRACKING,True,1.0,12,,0.8173231028915461,24.68849999786471,1.4669628584132584,True,44.556099997862475
2.2990189964157706,69,TRACKING,True,1.0,12,,0.8236709603042419,20.808600002055755,1.4652864444126803,True,45.55149999941932
2.332338112305854,70,TRACKING,True,1.0,12,,0.7992308327661299,23.15660000022035,1.4626693420326697,True,42.593400001351256
2.365657228195938,71,TRACKING,True,1.0,12,,0.7932741245486498,26.479600001039216,1.4602718088612268,True,45.3866999996535
2.3989763440860212,72,TRACKING,True,1.0,12,,0.7855648750531686,22.86159999857773,1.4576380855053395,True,42.66199999983655
2.432295459976105,73,TRACKING,True,1.0,12,,0.7981453422363957,86.89579999918351,1.4551865816381706,True,106.39979999905336
2.4656145758661885,74,TRACKING,True,1.0,12,,0.7937968019040152,24.63770000031218,1.4528563150196991,True,89.89410000140197
2.5322528076463557,76,TRACKING,True,1.0,12,,0.764950888946291,23.35250000032829,1.4480941228259687,True,43.99030000058701
2.5655719235364396,77,TRACKING,True,1.0,12,,0.7521641108825652,22.78880000085337,1.4465659018774628,True,41.58820000156993
2.598891039426523,78,TRACKING,True,1.0,12,,0.905867057212779,24.9035000015283,1.4461657773238041,True,43.225799996434944
2.632210155316607,79,TRACKING,True,1.0,12,,0.9797452724787032,22.008100000675768,1.4442986381197498,True,40.90540000106557
2.6655292712066907,80,TRACKING,True,1.0,12,,0.7352740060575784,22.45049999692128,1.442202966269303,True,40.37590000007185
2.698848387096774,81,TRACKING,True,1.0,12,,1.0007237853179263,24.205800000345334,1.442651999407368,True,43.258800000330666
2.732167502986858,82,TRACKING,True,1.0,12,,0.9989583025441423,22.66120000058436,1.4410269069101425,True,43.10810000242782
2.7654866188769414,83,TRACKING,True,1.0,12,,0.46378122255055715,27.211199998419033,1.4408430575064217,True,45.94630000065081
2.798805734767025,84,TRACKING,True,1.0,12,,1.0381929768126534,68.05950000125449,1.439364408455747,True,93.94450000036159
2.8321248506571086,85,TRACKING,True,1.0,12,,1.0659386074113575,17.907700002979254,1.4392294340685936,True,66.98940000205766
2.8654439665471925,86,TRACKING,True,1.0,12,,0.7874526939264724,20.225700001901714,1.4339769953481487,True,42.23170000113896
2.898763082437276,87,TRACKING,True,1.0,12,,0.7830873171263312,25.52579999974114,1.4326891875818635,True,45.33359999913955
2.9320821983273597,88,TRACKING,True,1.0,12,,0.805513450052557,20.791700000700075,1.4311874438843437,True,38.94429999854765
2.965401314217443,89,TRACKING,True,1.0,12,,0.8072367256489053,20.806100001209415,1.4297153251693187,True,38.52539999934379
2.998720430107527,90,TRACKING,True,1.0,12,,0.80742766901576,23.898300001746975,1.4284579959250556,True,43.290300000080606
3.0320395459976104,91,TRACKING,True,1.0,12,,0.8129698603077739,23.98620000167284,1.4274057651970384,True,41.71689999930095
3.0653586618876942,92,TRACKING,True,1.0,12,,0.8160774953613374,21.609200000966666,1.4256181899937255,True,40.4703000021982
3.0986777777777776,93,TRACKING,True,1.0,12,,0.7959549547307013,22.461200001998805,1.4240483997399818,True,41.85980000329437
3.1319968936678615,94,TRACKING,True,0.8499061149656877,14,,1.0759358960773002,128.8771999970777,1.4096012902829713,True,147.765800000343
3.231954241338112,97,TRACKING,True,1.0,14,,1.1834849550463145,20.102800001041032,1.4020056602624984,True,43.14739999972517
3.265273357228196,98,TRACKING,True,1.0,14,,1.213994941482024,26.143699997192016,1.4011945962738173,True,45.84590000013122
3.2985924731182794,99,TRACKING,True,1.0,14,,1.3229981039095964,21.39810000153375,1.4009067208463517,True,40.689999997994164
3.3319115890083633,100,TRACKING,True,1.0,14,,1.327274904281374,24.074799999652896,1.4009335992944898,True,43.21399999753339
3.3652307048984467,101,TRACKING,True,1.0,14,,1.346187466499359,24.489499999617692,1.4007256864874975,True,43.132999999215826
3.3985498207885305,102,TRACKING,True,1.0,14,,1.3411655134000415,21.77990000200225,1.4022660240442784,True,46.12949999864213
3.431868936678614,103,TRACKING,True,0.9285714285714286,13,,1.277862933663754,23.50730000034673,1.403765139760372,True,49.7743999985687
3.4651880525686978,104,TRACKING,True,1.0,13,,1.304776332452218,26.31879999898956,1.4093057350744493,True,46.368100000108825
3.498507168458781,105,TRACKING,True,1.0,13,,1.3307062148450304,96.99299999920186,1.4112659544462236,True,117.0523000000685
3.5651454002389484,107,TRACKING,True,1.0,13,,1.3517326230745332,17.28450000155135,1.4202219083188932,True,56.275500002811896
3.5984645161290323,108,TRACKING,True,1.0,13,,1.3821978605877818,21.47039999908884,1.423468652573498,True,41.383799998584436
3.6317836320191157,109,TRACKING,True,1.0,13,,1.36752610544906,21.07330000217189,1.427213766050701,True,40.3227999995579
3.6651027479091995,110,TRACKING,True,0.9230769230769231,12,,1.4005968897787768,25.391299997863825,1.4315370542318107,True,43.46319999967818
3.698421863799283,111,TRACKING,True,1.0,12,,1.4284460768380702,21.640599999955157,1.4354798959717656,True,39.980699999432545
3.731740979689367,112,TRACKING,True,0.8333333333333334,10,,1.432223946476527,33.3238999992318,1.4398242206135874,True,53.380099998321384
3.76506009557945,113,TRACKING,True,0.9,9,,1.4006680664824547,26.981200000591343,1.4443862100050586,True,54.87450000146055
3.798379211469534,114,TRACKING,True,1.0,9,,1.4487573265946703,27.590200003032805,1.448135483984109,True,46.634199999971315
3.8316983273596175,115,TRACKING,True,1.0,9,,1.4909147166190435,22.575599999981932,1.4511274962501373,True,40.93560000183061
3.8650174432497013,116,TRACKING,True,1.0,9,,1.4657448827954003,88.17000000271946,1.455814022967214,True,108.37959999844315
3.8983365591397847,117,TRACKING,True,1.0,9,,1.4859518382867127,22.698699998727534,1.4606870825977332,True,92.42720000111149
3.9316556750298686,118,TRACKING,True,1.0,9,,1.4809808528142772,18.55029999933322,1.4654882863696599,True,64.29070000012871
3.964974790919952,119,TRACKING,True,1.0,9,,1.5177633941178783,21.67600000029779,1.4698298809949053,True,41.82570000193664
3.998293906810036,120,TRACKING,True,1.0,9,,1.516723913814012,29.75220000007539,1.4736794702788838,True,49.8769000005268
4.031613022700119,121,TRACKING,True,1.0,9,,1.5228724867819994,27.499200001329882,1.4775421697868967,True,49.24589999791351
4.064932138590203,122,TRACKING,True,1.0,9,,1.5492521293024772,22.424200000386918,1.4816838750563466,True,41.76299999744515
4.098251254480287,123,TRACKING,True,1.0,9,,1.5438478240522637,20.58509999915259,1.4867138420701638,True,39.221099999849685
4.13157037037037,124,TRACKING,True,1.0,9,,1.5836346663481082,31.52369999952498,1.4913585731479646,True,51.74370000167983
4.164889486260454,125,TRACKING,True,1.0,9,,1.6086356117567016,22.317900002235547,1.4970277976560604,True,43.57199999867589
4.198208602150538,126,TRACKING,True,0.901611235259866,9,,1.156990230578963,124.74460000157706,1.5035556666665681,True,154.6429000009084
4.264846833930704,128,TRACKING,True,1.0,9,,1.1947384615689367,21.868200001335936,1.512861021557785,True,83.0454999995709
4.298165949820788,129,TRACKING,True,1.0,9,,1.1609439817933662,21.17039999939152,1.5179738504274194,True,58.93310000101337
4.331485065710872,130,TRACKING,True,1.0,9,,1.167686912250031,20.771800001966767,1.521538685093159,True,42.94039999876986
4.364804181600956,131,TRACKING,True,1.0,9,,1.2057506821499608,29.16900000127498,1.5282421052577262,True,48.85340000328142
4.398123297491039,132,TRACKING,True,1.0,9,,1.1772131160577686,20.96750000055181,1.5327789834686971,True,49.426000001403736
4.431442413381123,133,TRACKING,True,1.0,9,,1.1802834272693534,27.3525000011432,1.5357886849576514,True,46.1524999991525
4.464761529271207,134,TRACKING,True,1.0,9,,1.1873220497217132,25.026600000273902,1.538143212832159,True,45.644899997569155
4.4980806451612905,135,TRACKING,True,1.0,9,,1.1787575880305383,74.71689999874798,1.5410135466482442,True,94.07359999750042
4.531399761051373,136,TRACKING,True,1.0,9,,1.2169546239624103,23.20749999853433,1.542642541315873,True,79.98569999836036
4.564718876941457,137,TRACKING,True,1.0,9,,1.2057606866435233,18.394200000329874,1.5457285786871364,True,60.32050000067102
4.598037992831541,138,TRACKING,True,1.0,9,,1.2009874032656864,21.18279999922379,1.547997902277665,True,41.01290000107838
4.631357108721625,139,TRACKING,True,1.0,9,,1.1760802959746446,24.94250000017928,1.5514615757054615,True,43.00429999784683
4.664676224611708,140,TRACKING,True,1.0,9,,1.1687005442433327,25.75509999951464,1.555619358088416,True,44.3373000016436
4.697995340501792,141,TRACKING,True,1.0,9,,1.200664455275448,24.437899999611545,1.558837805406484,True,43.533899999602
4.731314456391876,142,TRACKING,True,1.0,9,,1.174724837188479,29.615400002512615,1.5630396054394453,True,48.95919999762555
4.7646335722819595,143,TRACKING,True,1.0,9,,1.1707460918130388,32.6935000011872,1.5671799031329727,True,52.78579999867361
4.7979526881720425,144,TRACKING,True,1.0,9,,1.1733514076927414,34.295000001293374,1.570486296083858,True,57.882000000972766
4.831271804062126,145,TRACKING,True,1.0,9,,1.1647939698299372,100.72630000286154,1.5740110006516304,True,128.51270000101067
4.897910035842294,147,TRACKING,True,1.0,9,,1.1918222997464278,29.035499999736203,1.5781660153889792,True,53.84259999846108
4.931229151732377,148,TRACKING,True,1.0,9,,1.1706111415838651,30.72030000112136,1.5816906356052918,True,52.958500000386266
4.964548267622461,149,TRACKING,True,1.0,9,,1.1677307246156292,29.681100000743754,1.5844949308529575,True,51.34620000171708
4.997867383512545,150,TRACKING,True,1.0,9,,1.1668311764586163,31.650199998694006,1.5870594067140804,True,54.279699998005526
5.0311864994026285,151,TRACKING,True,1.0,9,,1.1935903557156342,31.47489999901154,1.5909585616627977,True,62.10640000062995
5.0645056152927115,152,TRACKING,True,1.0,9,,1.1902259015151728,31.147699999564793,1.5956625024519788,True,52.86300000079791
5.097824731182795,153,TRACKING,True,1.0,9,,1.1707591092803067,32.9079000002821,1.5992240850531858,True,54.59840000185068
5.131143847072879,154,TRACKING,True,1.0,9,,1.1680217500732506,29.442099999869242,1.6021608161092071,True,55.17329999929643
5.164462962962963,155,TRACKING,True,1.0,9,,1.1665212730760994,31.719400001748,1.6061747118157121,True,56.897599999501836
5.197782078853046,156,TRACKING,True,0.8959845364218509,9,,0.9884330998371215,186.6550000013376,1.6315915436742445,True,212.3639000019466
5.23110119474313,157,TRACKING,True,1.0,9,,0.9137769240104083,46.87240000203019,1.6358748234523288,True,217.89580000040587
5.264420310633214,158,TRACKING,True,1.0,9,,0.9309400058771448,40.0231999992684,1.640137864123289,True,79.14209999944433
5.2977394265232975,159,TRACKING,True,1.0,9,,0.9271209987972527,39.26769999816315,1.6431745084264793,True,78.5491999995429
5.331058542413381,160,TRACKING,True,1.0,9,,0.941108981976819,39.18300000077579,1.646613505308781,True,69.84980000197538
5.364377658303464,161,TRACKING,True,1.0,9,,0.9259439136835332,45.11549999733688,1.6497129560905155,True,71.70409999889671
5.397696774193548,162,TRACKING,True,1.0,9,,0.9475909312218899,48.974000001180684,1.6521975629738452,True,78.54589999988093
5.431015890083632,163,TRACKING,True,1.0,9,,0.9345392228249909,43.20040000311565,1.6554899808334758,True,83.27429999917513
5.464335005973716,164,TRACKING,True,1.0,9,,0.9076858597646136,42.87869999825489,1.658493288097633,True,90.57210000173654
5.497654121863799,165,TRACKING,True,1.0,9,,0.9417818207199624,163.35329999856185,1.6617490874504308,True,210.01600000090548
5.59761146953405,168,TRACKING,True,1.0,9,,0.9427357712970853,37.74340000018128,1.6700360273835804,True,96.20509999876958
5.630930585424133,169,TRACKING,True,1.0,9,,0.9320091739107554,33.01819999978761,1.6729132730390608,True,81.81129999866243
5.664249701314217,170,TRACKING,True,1.0,9,,0.9297548461057686,49.966099999437574,1.676033645987119,True,81.54899999863119
5.697568817204301,171,TRACKING,True,1.0,9,,0.9502723941499913,42.291399997338885,1.6796210891604295,True,65.75410000004922
5.730887933094385,172,TRACKING,True,1.0,9,,0.9327349773639105,45.19069999878411,1.6822920180847212,True,71.62149999930989
5.764207048984468,173,TRACKING,True,1.0,9,,0.9223136537906229,35.55600000254344,1.6844095383264848,True,66.34950000079698
5.797526164874552,174,TRACKING,True,1.0,9,,0.9362114578710995,42.87769999791635,1.6866691070902238,True,77.3626999980479
5.830845280764636,175,TRACKING,True,1.0,9,,0.9044604099959317,33.774499999708496,1.6901801081802785,True,61.58940000022994
5.8641643966547194,176,TRACKING,True,1.0,9,,0.9283836942378036,33.13989999878686,1.6928066041455585,True,54.04099999941536
5.897483512544802,177,TRACKING,True,1.0,9,,0.9335345255381179,155.3609000002325,1.6955437394603554,True,179.9871000002895
5.96412174432497,179,TRACKING,True,1.0,9,,0.9003414239147469,39.43249999792897,1.700864439718436,True,116.86869999903138
6.030759976105137,181,TRACKING,True,1.0,9,,0.8831181734445247,38.705300001311116,1.7059515973119321,True,62.29639999946812
6.064079091995221,182,TRACKING,True,1.0,9,,0.9202613568546525,44.07129999890458,1.7070972649361567,True,66.29520000205957
6.097398207885305,183,TRACKING,True,1.0,9,,0.9343969506877697,39.37930000029155,1.709034111012398,True,61.891999997897074
6.1307173237753885,184,TRACKING,True,1.0,9,,0.9145070117877757,43.6401000006299,1.7100774795187692,True,69.0284000011161
6.164036439665471,185,TRACKING,True,1.0,9,,0.906491529090094,39.82149999865214,1.7121730925435308,True,71.4549000003899
6.197355555555555,186,TRACKING,True,1.0,9,,0.9142622434844747,30.887900000379886,1.714475242139141,True,54.756199999246746
6.230674671445639,187,TRACKING,True,1.0,9,,0.9206727572316059,50.90279999785707,1.716280864565541,True,73.90880000093603
6.263993787335723,188,TRACKING,True,1.0,9,,0.8993356234474538,48.67680000097607,1.7166227433134396,True,83.11040000262437
6.297312903225806,189,TRACKING,True,0.8975991073949845,9,,0.8357190369106109,250.48120000064955,1.7265302133705624,True,296.3653999977396
6.4305893667861405,193,TRACKING,True,1.0,9,,0.8580523991912374,35.575099998823134,1.730921234135859,True,81.01859999806038
6.463908482676224,194,TRACKING,True,1.0,9,,0.8194305108559995,69.06320000052801,1.7323582125778616,True,111.08210000020335
6.497227598566308,195,TRACKING,True,1.0,9,,0.8321545190106269,44.49250000106986,1.7337048451045292,True,96.45319999981439
6.530546714456392,196,TRACKING,True,1.0,9,,0.8410798249977071,35.88970000055269,1.7362077870843031,True,79.68379999874742
6.563865830346475,197,TRACKING,True,1.0,9,,0.8565458282980873,31.568700000207173,1.738117968965987,True,61.342200002400205
6.597184946236559,198,TRACKING,True,1.0,9,,0.8375353222085188,34.80639999906998,1.739976351893844,True,56.43350000173086
6.630504062126643,199,TRACKING,True,1.0,9,,0.8367753814081218,147.71380000092904,1.7421290433260859,True,177.16619999919203
6.6971422939068095,201,TRACKING,True,1.0,9,,0.8339790058099831,22.911199997906806,1.747202887414253,True,97.92139999990468
6.730461409796893,202,TRACKING,True,1.0,9,,0.8368604350493112,29.898400000092806,1.749655698362692,True,78.27309999993304
6.763780525686977,203,TRACKING,True,1.0,9,,0.8511045723678663,31.931500001519453,1.7526848030677855,True,69.4619000023522
6.797099641577061,204,TRACKING,True,1.0,9,,0.8392996338188105,28.47730000212323,1.7548188732466121,True,51.48880000342615
6.830418757467144,205,TRACKING,True,1.0,9,,0.8293243968984216,37.61540000050445,1.7560669140477023,True,58.82249999922351
6.863737873357228,206,TRACKING,True,1.0,9,,0.8345839544617986,48.351900000852766,1.7589743597336502,True,70.93430000168155
6.897056989247312,207,TRACKING,True,1.0,9,,0.8281320332948001,44.824299999163486,1.7617053213419747,True,74.36759999836795
6.9303761051373955,208,TRACKING,True,1.0,9,,0.8202846581227724,39.27540000222507,1.7640535635873456,True,74.50559999779216
6.9636952210274785,209,TRACKING,True,1.0,9,,0.8200369769377199,34.021399998891866,1.7668098736745723,True,61.364299999695504
6.997014336917562,210,TRACKING,True,1.0,9,,0.8336022269170227,120.13329999899724,1.770223411408253,True,147.94659999824944
7.06365256869773,212,TRACKING,True,1.0,9,,0.8076119859966863,32.40910000022268,1.776217598885033,True,75.52980000036769
7.096971684587813,213,TRACKING,True,1.0,9,,0.8075740669039796,28.622099998756312,1.7799808009824374,True,69.87630000003264
7.130290800477897,214,TRACKING,True,1.0,9,,0.790512721653803,31.71959999963292,1.7827355023228595,True,58.397700002387865
7.163609916367981,215,TRACKING,True,1.0,9,,0.8016853715137199,29.273899999679998,1.7854513243486192,True,51.67680000158725
7.196929032258065,216,TRACKING,True,1.0,9,,0.7951125115676294,33.83390000090003,1.7885714985335084,True,68.52749999961816
7.2302481481481475,217,TRACKING,True,1.0,9,,0.7940174826091652,32.69689999797265,1.7920879056005763,True,57.26669999785372
7.263567264038231,218,TRACKING,True,1.0,9,,0.803023994522317,36.228100001608254,1.7945018268994037,True,58.57770000147866
7.296886379928315,219,TRACKING,True,1.0,9,,0.8272590606123847,36.02170000158367,1.7957882398477436,True,61.89589999848977
7.330205495818399,220,TRACKING,True,0.8973864207998462,9,,0.653679019860935,113.07440000018687,1.8024208114535543,True,143.05770000282791
7.396843727598566,222,TRACKING,True,1.0,9,,0.6342596105777887,26.252999999996973,1.806173289671327,True,73.13559999965946
7.43016284348865,223,TRACKING,True,1.0,9,,0.6383154678551033,23.516400000517024,1.8076854491359904,True,59.80490000001737
7.463481959378734,224,TRACKING,True,1.0,9,,0.6368211064364019,32.925700001214864,1.809748208117018,True,54.768899997725384
7.496801075268817,225,TRACKING,True,1.0,9,,0.6109420302645392,32.96490000138874,1.8120376476099092,True,55.102500002249144
7.5301201911589,226,TRACKING,True,1.0,9,,0.6314126482407197,28.740599998855032,1.814501514332512,True,50.06649999995716
7.563439307048984,227,TRACKING,True,1.0,9,,0.6195502805644008,34.481200000300305,1.816942547949459,True,59.62079999881098
7.596758422939068,228,TRACKING,True,1.0,9,,0.6291360963328168,112.53750000105356,1.8196891930152184,True,138.8171999969927
7.663396654719235,230,TRACKING,True,1.0,9,,0.6238307981182603,33.49940000043716,1.8230696084674218,True,73.17780000084895
7.696715770609319,231,TRACKING,True,1.0,9,,0.6128741075249386,28.372599997965153,1.8246469724128258,True,54.2886000002909
7.730034886499403,232,TRACKING,True,1.0,9,,0.6203372907181933,30.220000000554137,1.8259178987687141,True,51.48249999911059
7.763354002389486,233,TRACKING,True,1.0,9,,0.6243017544871721,33.341999998810934,1.8261737905721505,True,55.600700001377845
7.796673118279569,234,TRACKING,True,1.0,9,,0.5968483329494734,33.03859999869019,1.8275021438235937,True,53.948100001434796
7.829992234169653,235,TRACKING,True,1.0,9,,0.620721559934582,32.85959999993793,1.8263307467397754,True,56.173800003307406
7.863311350059737,236,TRACKING,True,1.0,9,,0.6051012799640918,31.461999999010004,1.825585609862738,True,53.54349999834085
7.896630465949821,237,TRACKING,True,1.0,9,,0.6334037778164863,34.5740000011574,1.823909504258739,True,55.915499997354345
7.929949581839904,238,TRACKING,True,1.0,9,,0.6222261778506192,31.040000001667067,1.8207228657507513,True,53.24850000033621
7.963268697729988,239,TRACKING,True,1.0,9,,0.607095312142328,131.2465000009979,1.817618014603559,True,150.8419000019785
8.029906929510155,241,TRACKING,True,1.0,10,,0.6036354731489525,31.180599999061087,1.8121880843603018,True,90.97300000212272
8.063226045400238,242,TRACKING,True,1.0,10,,0.6183467428441012,27.20240000053309,1.8092289064819653,True,79.30800000031013
8.096545161290322,243,TRACKING,True,1.0,10,,0.6266735748767945,30.900499998097075,1.8068249716397804,True,59.97680000291439
8.129864277180406,244,TRACKING,True,1.0,10,,0.6087606607635183,25.521999999909895,1.8055163827887226,True,53.4700000025623
