timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
1.2994469298245614,39,TRACKING,True,1.0,11,,0.27336569965620944,75.26750000033644,1.3155779994958308,True,135.90209999892977
1.3327660818713452,40,TRACKING,True,1.0,11,,0.6165430557118696,57.952399998612236,1.324321021009533,True,125.53919999845675
1.3660852339181286,41,TRACKING,True,1.0,11,,0.44305645736312743,59.19559999892954,1.3410015710931693,True,107.1458000005805
1.3994043859649123,42,TRACKING,True,1.0,9,,0.12948209370893105,65.29650000084075,1.361524776564273,True,110.2403000004415
1.4327235380116958,43,TRACKING,True,1.0,9,,0.39165300485323506,63.698599999042926,1.3767148610195885,True,107.9864000021189
1.4660426900584795,44,TRACKING,True,1.0,9,,0.2824014623514238,174.5100000007369,1.3946642011223334,True,217.7369999990333
1.5326809941520467,46,TRACKING,True,0.9,9,,0.14649700132053378,66.98369999867282,1.4276233077909017,True,116.8498000006366
1.5660001461988304,47,TRACKING,True,1.0,9,,0.160570617004807,68.88740000067628,1.4381938265981975,True,112.20849999881466
1.5993192982456141,48,TRACKING,True,1.0,9,,0.1706595704282404,65.38999999975204,1.4503735693289,True,106.38539999854402
1.6326384502923976,49,TRACKING,True,1.0,9,,0.19094374889589646,66.07099999746424,1.4589670903355485,True,111.81109999961336
1.6659576023391813,50,TRACKING,True,1.0,9,,0.1210814613038938,64.43850000141538,1.468973208170989,True,105.65769999811891
1.699276754385965,51,TRACKING,True,1.0,9,,0.23801020896525,54.39549999937299,1.4754549343707544,True,94.64379999917583
1.7325959064327485,52,TRACKING,True,1.0,9,,0.17044688803061472,62.566100001276936,1.4853833036314554,True,102.35620000094059
1.7659150584795322,53,TRACKING,True,1.0,9,,0.14735514874789032,54.550799999560695,1.4897500526373033,True,95.32770000078017
1.7992342105263157,54,TRACKING,True,1.0,9,,0.17141324190826757,60.67590000020573,1.4932951662566671,True,101.21970000182046
1.8325533625730994,55,TRACKING,True,1.0,9,,0.18707745052382085,191.4945999997144,1.4975201448647308,True,231.21209999953862
1.8991916666666666,57,TRACKING,True,0.9,9,,0.13898903719248432,54.10929999925429,1.5025331393552,True,122.34840000019176
1.9325108187134503,58,TRACKING,True,1.0,9,,0.1585871328838349,57.59810000017751,1.5033971113717275,True,111.40090000117198
1.965829970760234,59,TRACKING,True,1.0,9,,0.15829501414342695,59.31629999759025,1.5068260068244468,True,100.56479999911971
1.9991491228070175,60,TRACKING,True,1.0,9,,0.13554068177020812,49.24440000104369,1.5089137686193819,True,88.4838000019954
2.032468274853801,61,TRACKING,True,1.0,9,,0.16498356329075625,61.50329999945825,1.5103584171174447,True,100.80500000185566
2.065787426900585,62,TRACKING,True,1.0,9,,0.14669680589335152,63.81310000142548,1.515098772558546,True,108.6025000004156
2.0991065789473686,63,TRACKING,True,1.0,9,,0.17035835039871092,69.02730000001611,1.520792947994184,True,113.85980000341078
2.132425730994152,64,TRACKING,True,1.0,9,,0.1763406806120162,52.66880000272067,1.5255732791553556,True,93.68129999711527
2.1657448830409356,65,TRACKING,True,0.9383483661524747,10,,0.1794672911646463,186.11349999991944,1.5303169046233704,True,225.3199999977369
2.232383187134503,67,TRACKING,True,1.0,10,,0.1610129995251598,48.8909000014246,1.546286515319493,True,113.46789999879547
2.2657023391812867,68,TRACKING,True,1.0,10,,0.17155525380593617,57.00979999892297,1.5564282457499239,True,94.49020000101882
2.2990214912280704,69,TRACKING,True,1.0,10,,0.16981164283381533,55.01499999809312,1.567206053457715,True,94.3440000010014
2.3323406432748537,70,TRACKING,True,1.0,10,,0.17717746784943042,57.75849999918137,1.5785549991211962,True,93.79540000009001
2.3656597953216374,71,TRACKING,True,1.0,10,,0.14986813676013921,63.09329999930924,1.5938599336154018,True,123.08549999943352
2.398978947368421,72,TRACKING,True,1.0,10,,0.1528582428706946,79.76319999943371,1.6066933962258831,True,124.99720000050729
2.432298099415205,73,TRACKING,True,1.0,10,,0.1651240890601076,242.2867999994196,1.6185600611891324,True,307.1592000014789
2.4989364035087718,75,TRACKING,True,1.0,10,,0.13953645394177353,52.77910000222619,1.6458442916150837,True,139.00250000006054
2.5322555555555555,76,TRACKING,True,1.0,10,,0.15940708758850666,53.665299998101545,1.6571806723869595,True,121.33170000015525
2.565574707602339,77,TRACKING,True,1.0,10,,0.1479862066644423,59.86069999926258,1.667107668434166,True,102.50860000087414
2.598893859649123,78,TRACKING,True,1.0,10,,0.11726770441152005,62.11690000054659,1.673033582057886,True,102.64169999936712
2.6322130116959066,79,TRACKING,True,1.0,10,,0.12526859079879174,65.1847999979509,1.6777854873570501,True,109.07999999835738
2.6655321637426903,80,TRACKING,True,1.0,10,,0.11584379298651061,92.0925000027637,1.6857387043688477,True,132.8140000005078
2.6988513157894736,81,TRACKING,True,1.0,10,,0.1136928301645316,115.22759999934351,1.6900588070669047,True,181.16290000034496
2.7321704678362573,82,TRACKING,True,1.0,10,,0.059202545273657765,63.19239999720594,1.696692962290369,True,126.08580000232905
2.765489619883041,83,TRACKING,True,1.0,10,,0.09245429043251595,59.135499999683816,1.7019654112299603,True,112.65719999937573
2.7988087719298247,84,TRACKING,True,1.0,10,,0.12801955471267115,201.2509999985923,1.7074695663544082,True,242.56550000063726
2.8654470760233917,86,TRACKING,True,1.0,10,,0.21254740938339828,53.18229999829782,1.7121970835661413,True,117.94060000102036
2.8987662280701754,87,TRACKING,True,1.0,10,,0.22041303702478837,52.44039999888628,1.7164993984662202,True,107.62719999911496
2.932085380116959,88,TRACKING,True,1.0,10,,0.21705178959053822,62.52399999721092,1.7242311119210132,True,102.96919999746024
2.965404532163743,89,TRACKING,True,1.0,10,,0.2132797245580424,62.42330000168295,1.7322943654536744,True,109.6958000016457
2.9987236842105265,90,TRACKING,True,1.0,10,,0.18286124709311272,60.09470000208239,1.731507875383819,True,99.40429999915068
3.03204283625731,91,TRACKING,True,1.0,10,,0.29109141099705205,55.8591000008164,1.740739141042238,True,96.20429999995395
3.0653619883040935,92,TRACKING,True,1.0,10,,0.1600262498254022,56.61740000141435,1.7429888116366157,True,96.04630000103498
3.098681140350877,93,TRACKING,True,1.0,10,,0.29656679446541995,69.25739999860525,1.7536119971431174,True,108.12259999875096
3.132000292397661,94,TRACKING,True,1.0,10,,0.2641773800710541,63.56389999928069,1.7574928347845507,True,103.57239999939338
3.1653194444444446,95,TRACKING,True,0.9039833375114157,10,,0.031428330887891355,372.259200001281,1.7560922746920993,True,412.83649999968475
3.298596052631579,99,TRACKING,True,1.0,10,,0.047118166240438665,63.17080000007991,1.7829250358669484,True,156.38810000018566
3.3319152046783627,100,TRACKING,True,1.0,10,,0.038696212186043355,63.06219999896712,1.7903390237657435,True,160.47429999889573
3.3652343567251464,101,TRACKING,True,1.0,10,,0.04459316881546222,48.644500002410496,1.7992650406278916,True,125.26929999876302
3.39855350877193,102,TRACKING,True,1.0,10,,0.04775384797341087,42.67550000076881,1.810977545792929,True,106.03830000036396
3.4318726608187133,103,TRACKING,True,1.0,10,,0.02206818259827993,58.997300002374686,1.822722998642101,True,116.5913000004366
3.465191812865497,104,TRACKING,True,1.0,10,,0.015489328426119376,61.79139999949257,1.8355732398465734,True,99.66219999841996
3.4985109649122808,105,TRACKING,True,1.0,10,,0.049737888750719876,62.30929999946966,1.8470570908389414,True,102.10100000040256
3.5318301169590645,106,TRACKING,True,1.0,10,,0.0265455785797785,201.40139999784878,1.856434715965726,True,241.77969999800553
3.5984684210526314,108,TRACKING,True,1.0,10,,0.1095549765634447,52.61389999941457,1.8916508687197284,True,126.85199999759789
3.631787573099415,109,TRACKING,True,1.0,10,,0.12514996690734417,60.49159999747644,1.9082090017852933,True,110.74730000109412
3.665106725146199,110,TRACKING,True,1.0,10,,0.11171381018997589,45.35860000032699,1.9260824266704861,True,91.16069999799947
3.6984258771929825,111,TRACKING,True,1.0,10,,0.10983009014375378,49.11319999882835,1.9387563062353486,True,88.9614999978221
3.7317450292397663,112,TRACKING,True,1.0,10,,0.12451671898073838,54.971699999441626,1.9524597212242214,True,94.00079999977606
3.76506418128655,113,TRACKING,True,1.0,10,,0.02239431815345315,59.67570000211708,1.9638302920668078,True,97.3000999983924
3.7983833333333332,114,TRACKING,True,1.0,10,,0.02760897735144247,57.25750000055996,1.9740717550491937,True,94.83340000224416
3.831702485380117,115,TRACKING,True,1.0,10,,0.05512430211197593,58.8437000005797,1.9811653791013728,True,98.397699999623
3.8650216374269006,116,TRACKING,True,1.0,10,,0.04486099474651341,58.93529999957536,1.9943653735263744,True,98.62310000244179
3.8983407894736843,117,TRACKING,True,1.0,10,,0.06597024929321518,202.99969999905443,2.002545449329947,True,238.95989999800804
3.9649790935672513,119,TRACKING,True,1.0,10,,0.1115487075060865,51.112400000420166,2.0116991027667406,True,141.76059999954305
3.998298245614035,120,TRACKING,True,1.0,10,,0.11411520060474255,47.38220000217552,2.020914845255356,True,125.08359999992535
4.031617397660819,121,TRACKING,True,1.0,10,,0.11358661659726026,57.538799999747425,2.0263045109272535,True,102.46660000120755
4.064936549707602,122,TRACKING,True,1.0,10,,0.12587559975988263,56.19079999814858,2.031235732575364,True,92.8475000000617
4.098255701754386,123,TRACKING,True,1.0,10,,0.11477242648374275,60.0032000002102,2.0349664162587744,True,100.57700000106706
4.13157485380117,124,TRACKING,True,1.0,10,,0.12897552534885667,57.64210000052117,2.038448297833309,True,104.33170000032987
4.1648940058479536,125,TRACKING,True,1.0,10,,0.11302635978402216,67.58789999730652,2.0396600859598326,True,106.55889999907231
4.198213157894737,126,TRACKING,True,1.0,10,,0.09115295217019545,61.25609999799053,2.0370117942416357,True,100.07359999872278
4.231532309941521,127,TRACKING,True,1.0,10,,0.1248762449871248,72.55810000060592,2.048951122470199,True,112.30549999891082
4.264851461988304,128,TRACKING,True,0.948873519816961,10,,0.4075560753164388,412.3531999975967,2.0601355741785103,True,453.88679999814485
4.398128070175439,132,TRACKING,True,1.0,10,,0.40087922702789486,61.70860000202083,2.0844626084110143,True,160.48999999838998
4.431447222222222,133,TRACKING,True,1.0,10,,0.4282974881829753,79.87370000046212,2.0962924680143287,True,179.05600000085542
4.464766374269006,134,TRACKING,True,1.0,10,,0.4387897841515187,64.56650000109221,2.103584507197968,True,157.5660999988031
4.49808552631579,135,TRACKING,True,1.0,10,,0.29716293043624664,77.10250000309316,2.0987659540410317,True,145.14929999859305
4.531404678362573,136,TRACKING,True,1.0,10,,0.3079561916866422,76.02609999958077,2.104354595709294,True,136.59550000011222
4.564723830409357,137,TRACKING,True,1.0,10,,0.4306223674721574,245.495099999971,2.1154363261179157,True,287.97280000071623
4.631362134502924,139,TRACKING,True,1.0,10,,0.39392361474145904,69.56160000117961,2.110438075705058,True,185.0518999999622
4.664681286549707,140,TRACKING,True,1.0,10,,0.42741072189513996,70.2510999981314,2.1206822329326704,True,181.93370000153664
4.698000438596491,141,TRACKING,True,1.0,10,,0.38688822739630224,78.76890000261483,2.1246904083849367,True,173.24830000143265
4.731319590643275,142,TRACKING,True,1.0,10,,0.43201452774605986,57.255499999882886,2.126153268840034,True,149.28560000043944
4.7646387426900585,143,TRACKING,True,1.0,10,,0.4247685757109486,78.28829999925802,2.1276596983454223,True,131.83529999878374
4.797957894736842,144,TRACKING,True,1.0,10,,0.4094274786952002,70.72010000047158,2.1333906375895335,True,115.96470000222325
4.831277046783626,145,TRACKING,True,1.0,10,,0.4111126732121995,55.48640000051819,2.1379360415689503,True,95.5294999985199
4.86459619883041,146,TRACKING,True,1.0,10,,0.361015702417074,55.12530000123661,2.13926937243222,True,91.34010000343551
4.897915350877193,147,TRACKING,True,1.0,10,,0.38485681468311456,59.022100002039224,2.149402962594078,True,97.37780000068597
4.931234502923977,148,TRACKING,True,1.0,10,,0.4051151104210656,216.44820000074105,2.15213164494898,True,267.39660000021104
4.9978728070175436,150,TRACKING,True,1.0,9,,0.3595965366093216,51.81380000067293,2.1562810425355075,True,133.1927999999607
5.031191959064327,151,TRACKING,True,1.0,9,,0.3763458099544595,54.43799999920884,2.154875289119594,True,128.41999999727705
5.064511111111111,152,TRACKING,True,1.0,8,,0.31913777821632117,62.01549999968847,2.126119479396199,True,106.90660000182106
5.097830263157895,153,TRACKING,True,1.0,8,,0.2822552544115279,57.052899999689544,2.1984928876002674,True,101.41010000006645
5.131149415204678,154,TRACKING,True,1.0,8,,0.27631757990359057,57.12149999817484,2.2036793659202876,True,93.94370000154595
5.164468567251462,155,TRACKING,True,1.0,8,,0.27561354868065296,55.86819999734871,2.216176611703153,True,97.82719999930123
5.197787719298246,156,TRACKING,True,1.0,8,,0.28438792737096985,61.4568999990297,2.2241702446358538,True,102.11300000082701
5.2311068713450295,157,TRACKING,True,1.0,8,,0.25710396854112233,67.83770000038203,2.2320978901951505,True,113.23650000122143
5.264426023391813,158,TRACKING,True,1.0,8,,0.27962745773339276,67.79129999995348,2.2467541445827357,True,106.75460000129533
5.297745175438597,159,TRACKING,True,0.9566948703494296,10,,0.302111526052575,369.93710000024294,2.2450381868686713,True,409.08760000093025
5.431021783625731,163,TRACKING,True,1.0,10,,0.2659239167751295,56.32239999977173,2.2964512472715337,True,134.83609999821056
5.4643409356725146,164,TRACKING,True,1.0,10,,0.26678226927499527,49.053999999159714,2.30393824745001,True,119.93389999770443
5.497660087719298,165,TRACKING,True,1.0,10,,0.27261089181322984,55.716900002153125,2.315726272660815,True,99.06159999809461
5.530979239766082,166,TRACKING,True,1.0,10,,0.26815013548702915,66.76030000016908,2.3225611244956608,True,106.64759999781381
5.564298391812866,167,TRACKING,True,1.0,10,,0.2656565323729148,58.10859999837703,2.324283779561367,True,94.54610000102548
5.597617543859649,168,TRACKING,True,1.0,10,,0.2594879688831855,170.49909999695956,2.3287582830622413,True,208.34630000172183
5.664255847953217,170,TRACKING,True,1.0,10,,0.2948589529398645,50.68580000079237,2.347698947183183,True,110.52919999929145
5.6975750000000005,171,TRACKING,True,1.0,10,,0.31454125821048945,56.14889999924344,2.347436822820468,True,104.44269999788958
5.730894152046783,172,TRACKING,True,1.0,10,,0.28253048944099046,57.23969999962719,2.3540857282671226,True,102.99559999839403
5.764213304093567,173,TRACKING,True,1.0,10,,0.29048752739587413,55.81769999844255,2.3591209858546676,True,106.83539999809
5.797532456140351,174,TRACKING,True,1.0,10,,0.29168623036430974,46.08060000100522,2.361494046099775,True,81.90430000104243
5.830851608187134,175,TRACKING,True,1.0,10,,0.289544131114505,47.856400000455324,2.36275564305606,True,84.232899997005
5.864170760233918,176,TRACKING,True,1.0,10,,0.2856747571861695,55.67259999952512,2.3636541040848154,True,91.84069999901112
5.897489912280702,177,TRACKING,True,1.0,10,,0.29458091267657716,61.925000001792796,2.364706273390953,True,96.43069999947329
5.930809064327486,178,TRACKING,True,1.0,10,,0.2840310728162668,51.33940000087023,2.3683613837208335,True,88.25920000163023
5.964128216374269,179,TRACKING,True,1.0,10,,0.2433962863775461,168.66429999936372,2.3706812236070607,True,204.9689000014041
6.030766520467837,181,TRACKING,True,1.0,10,,0.25497166272456534,55.25190000116709,2.3700481083124774,True,120.72919999991427
6.06408567251462,182,TRACKING,True,1.0,10,,0.2600164731000303,59.004700000514276,2.373930819858068,True,95.51360000114073
6.097404824561403,183,TRACKING,True,1.0,10,,0.23680843081573277,66.18010000238428,2.373268836018716,True,102.72550000081537
6.130723976608187,184,TRACKING,True,1.0,10,,0.23960661845552877,59.984999999869615,2.3782094517314563,True,101.54470000270521
6.164043128654971,185,TRACKING,True,1.0,10,,0.2681097086562434,61.68049999905634,2.378527841305651,True,98.90119999909075
6.197362280701754,186,TRACKING,True,1.0,10,,0.2769994963904528,60.53079999765032,2.3778065423423427,True,97.84370000124909
6.230681432748538,187,TRACKING,True,1.0,10,,0.261824879239044,49.893100000190316,2.3744425488931387,True,90.10429999761982
6.264000584795322,188,TRACKING,True,1.0,10,,0.2564471857296237,48.86780000015278,2.3780049155075496,True,77.08350000029895
6.297319736842105,189,TRACKING,True,0.9869603758884624,10,,0.3256470122835162,121.96839999887743,2.3761833812938282,True,152.64399999796296
6.363958040935673,191,TRACKING,True,1.0,10,,0.31823853697192506,33.148300000902964,2.376913151214375,True,80.7898999992176
6.397277192982457,192,TRACKING,True,1.0,10,,0.29795253140234373,27.866899999935413,2.375317883194261,True,75.02409999869997
6.43059634502924,193,TRACKING,True,1.0,10,,0.30895540578745706,27.839400001539616,2.371323173070129,True,56.50489999970887
6.463915497076023,194,TRACKING,True,1.0,10,,0.3087569702571984,33.56869999697665,2.3680204465580608,True,59.982499999023275
6.497234649122807,195,TRACKING,True,1.0,10,,0.31065550419452154,37.09710000111954,2.369700247907972,True,70.18189999871538
6.5305538011695905,196,TRACKING,True,1.0,10,,0.29910984410419655,32.54850000303122,2.371725470339304,True,53.875999998126645
6.563872953216374,197,TRACKING,True,1.0,10,,0.3033770167531182,130.45380000039586,2.3718060812973,True,152.47180000005756
6.630511257309942,199,TRACKING,True,1.0,10,,0.29803682900991996,27.553799998713657,2.3743880357352594,True,71.69470000008005
6.663830409356725,200,TRACKING,True,1.0,10,,0.3142299234610928,37.171300002228236,2.370450178444895,True,67.44079999771202
6.697149561403509,201,TRACKING,True,1.0,10,,0.29398590526862883,37.024200002633734,2.368752343341707,True,59.98819999877014
6.730468713450293,202,TRACKING,True,1.0,10,,0.29406126736063093,35.103000001981854,2.3696047700267586,True,59.735999999247724
6.7637878654970764,203,TRACKING,True,1.0,10,,0.2909841346166349,34.85279999949853,2.3690043101549096,True,60.42580000212183
6.79710701754386,204,TRACKING,True,1.0,10,,0.29960603855209733,29.05029999965336,2.3675422352269915,True,50.41440000059083
6.830426169590643,205,TRACKING,True,1.0,10,,0.29434743626554094,29.42139999868232,2.3661413564426286,True,52.41580000074464
6.863745321637427,206,TRACKING,True,1.0,10,,0.31169438990035975,33.1304999999702,2.366734406489463,True,55.9002000009059
6.89706447368421,207,TRACKING,True,1.0,10,,0.2697152453322418,31.079199998202967,2.3639455951380075,True,52.878700000292156
6.930383625730994,208,TRACKING,True,1.0,10,,0.2813008435946385,111.43780000202241,2.3618169431607012,True,133.037499999773
6.9970219298245615,210,TRACKING,True,1.0,10,,0.28754967643682244,31.313999999838416,2.3625244875055706,True,70.55059999765945
7.030341081871345,211,TRACKING,True,1.0,10,,0.30113553656907943,32.34100000190665,2.360325880107979,True,54.82109999866225
7.063660233918129,212,TRACKING,True,1.0,10,,0.30217184552683973,31.164099997113226,2.3620643446064036,True,52.61170000085258
7.096979385964913,213,TRACKING,True,1.0,10,,0.29448122554530354,31.15089999846532,2.3625900024535613,True,52.165199998853495
7.130298538011696,214,TRACKING,True,1.0,10,,0.2915327801192099,32.01379999882192,2.363558268775393,True,53.04079999768874
7.16361769005848,215,TRACKING,True,1.0,10,,0.2939295842637265,30.23870000106399,2.3641301760995312,True,51.24209999848972
7.196936842105263,216,TRACKING,True,1.0,10,,0.30825934306875896,30.544500001269625,2.364910604459682,True,52.085600000282284
7.230255994152047,217,TRACKING,True,1.0,10,,0.29706711208527836,32.724600001529325,2.362345311454569,True,53.4220000008645
7.26357514619883,218,TRACKING,True,1.0,10,,0.29844593001944225,43.88879999896744,2.3643763990016056,True,69.29849999869475
7.296894298245614,219,TRACKING,True,0.9485280085907297,8,,0.264961589240069,178.17210000066552,2.3724626266310245,True,209.17279999775928
7.396851754385965,222,TRACKING,True,1.0,8,,0.29467897293122647,19.57149999725516,2.3787118530786158,True,83.71489999990445
7.430170906432749,223,TRACKING,True,1.0,8,,0.26866428974273227,28.917299998283852,2.3801917070813055,True,62.29679999887594
7.4634900584795325,224,TRACKING,True,1.0,8,,0.2737941865039588,39.98959999807994,2.383447158433212,True,80.91570000033244
7.496809210526316,225,TRACKING,True,1.0,8,,0.28640225261497376,40.78219999792054,2.387012912269867,True,69.04790000044159
7.5301283625731,226,TRACKING,True,1.0,8,,0.25649028376543836,31.975100002455292,2.3909199074621497,True,57.29739999878802
7.563447514619883,227,TRACKING,True,1.0,8,,0.28003219436285226,33.04769999886048,2.3919368526944877,True,56.8470000034722
7.5967666666666664,228,TRACKING,True,1.0,8,,0.2790439814385087,39.62909999972908,2.396545229011099,True,62.82250000003842
7.63008581871345,229,TRACKING,True,1.0,8,,0.2713872010153337,114.19640000167419,2.401571942926111,True,139.56490000055055
7.696724122807018,231,TRACKING,True,1.0,8,,0.24176068600253464,27.556699998967815,2.4128517297540477,True,70.51210000281571
7.730043274853801,232,TRACKING,True,1.0,8,,0.292659152288985,31.572600000799866,2.4183013676091085,True,56.878799998230534
7.763362426900585,233,TRACKING,True,1.0,8,,0.23620425841351786,27.30179999707616,2.4261976298396553,True,48.622899998008506
7.796681578947369,234,TRACKING,True,1.0,8,,0.25351590711310873,35.17110000029788,2.4328257550974484,True,58.23420000160695
7.830000730994152,235,TRACKING,True,1.0,8,,0.2515929654332912,33.297999998467276,2.4395791059567986,True,59.80030000137049
7.863319883040936,236,TRACKING,True,1.0,8,,0.26359660391504075,35.81040000062785,2.4474990263605028,True,60.17960000099265
7.89663903508772,237,TRACKING,True,1.0,8,,0.27019489622667686,42.65979999763658,2.4537412639349205,True,68.30709999849205
7.929958187134503,238,TRACKING,True,1.0,8,,0.24721439676519727,60.0341000026674,2.463250719950512,True,94.5648999986588
7.963277339181286,239,TRACKING,True,1.0,8,,0.25394626879859644,29.470900000887923,2.4728215595984757,True,62.542299998312956
7.99659649122807,240,TRACKING,True,1.0,8,,0.27828775204954737,117.75499999930616,2.4785584340402953,True,141.7406000000483
8.063234795321637,242,TRACKING,True,1.0,8,,0.27537661087122506,27.13479999874835,2.50025260901716,True,67.1608999982709
8.096553947368422,243,TRACKING,True,1.0,8,,0.302241739431016,33.71719999995548,2.507592246181765,True,58.30690000220784
8.129873099415205,244,TRACKING,True,1.0,8,,0.28714581166676206,35.05539999969187,2.5174831124055492,True,57.812600000033854
8.163192251461988,245,TRACKING,True,1.0,8,,0.27705434060710926,30.329999997775303,2.5240481994194277,True,52.87800000223797
8.196511403508772,246,TRACKING,True,1.0,8,,0.26929702591188454,32.24979999868083,2.5331339139216236,True,54.21110000315821
8.229830555555555,247,TRACKING,True,1.0,8,,0.2967490413557269,32.572499996604165,2.5408932392973607,True,54.485699998622295
8.26314970760234,248,TRACKING,True,1.0,8,,0.29139732094096993,32.97049999673618,2.552629276467646,True,55.30640000142739
8.296468859649123,249,TRACKING,True,1.0,8,,0.28166572334194095,32.512299996596994,2.5594083092992057,True,58.080500002688495
8.329788011695907,250,TRACKING,True,0.9417019135719016,8,,0.3110202728373024,110.72459999923012,2.5612301950752387,True,134.5117000018945
8.396426315789475,252,TRACKING,True,1.0,8,,0.22005692707157165,31.502900001214584,2.588972110247805,True,70.77250000293134
8.429745467836257,253,TRACKING,True,1.0,8,,0.21843168831265636,30.7035999976506,2.5993593116248936,True,63.92020000203047
8.463064619883042,254,TRACKING,True,1.0,8,,0.2403158089800019,33.33580000253278,2.6103729708002525,True,55.26730000201496
8.496383771929825,255,TRACKING,True,1.0,8,,0.24187330476375496,25.79409999816562,2.6214773501185618,True,45.944700003019534
8.529702923976608,256,TRACKING,True,1.0,8,,0.24693790770694082,35.60049999941839,2.631153741326786,True,56.97180000061053
8.563022076023392,257,TRACKING,True,1.0,8,,0.2273129159722111,36.38190000128816,2.6429528214149856,True,58.320100000855746
8.596341228070175,258,TRACKING,True,1.0,8,,0.25997675727573316,29.60449999955017,2.6491313902122395,True,52.50489999889396
8.62966038011696,259,TRACKING,True,1.0,8,,0.25804219117590754,114.0568999981042,2.660555023907983,True,136.00829999995767
8.696298684210527,261,TRACKING,True,1.0,8,,0.24700707002481914,27.42990000115242,2.6832247310973205,True,74.0933999986737
